Feature,Coefficient
Beta_4752,3.5832621475510247e-05
Beta_4753,0.000255920707660687
Beta_4754,0.00010813594828577279
Beta_4755,-0.0004203702983218162
Beta_4756,-0.00011484949349117098
Beta_4757,6.877863137469748e-05
Beta_4758,-2.794656496299298e-05
Beta_4759,-8.857908525644582e-06
Beta_4760,0.0011849427981150567
Beta_4761,0.0009190520354474582
Beta_4762,0.0005124585253372187
Beta_4763,0.0011281670664144681
Beta_4764,2.0161557642472647e-05
Beta_4765,-7.943851267333926e-06
Beta_4766,-0.0001535722034357424
Beta_4767,1.7837321617460503e-05
Beta_4768,-3.6565761630030475e-06
Beta_4769,0.0
Beta_4770,0.0008715057866804842
Beta_4771,0.0015185055759304312
Beta_4772,0.0007550868975536401
Beta_4773,0.0003248204810902629
Beta_4774,0.0009720854320861829
Beta_4775,-3.158935902529013e-05
Beta_4776,-0.00012897562626392218
Beta_4777,-0.0001067630059583668
Beta_4778,-0.00023321627088971
Beta_4779,-0.0001265441116181862
Beta_4780,4.259451434573506e-05
Beta_4781,-0.0005347075592772863
Beta_4782,-9.545649563280295e-05
Beta_4783,-0.00019500037662439318
Beta_4784,-0.00037448987752219595
Beta_4785,0.00014361296188387522
Beta_4786,0.0004963658418189557
Beta_4787,-1.923313684693301e-05
Beta_4788,5.612592048674381e-05
Beta_4789,2.7891263072280885e-07
Beta_4790,0.0
Beta_4791,-0.00019021455944034327
Beta_4792,-0.00046900706936768105
Beta_4793,-0.00022441304927007665
Beta_4794,-2.2954340772730222e-05
Beta_4795,7.516906957122759e-07
Beta_4796,-1.697110591406958e-05
Beta_4797,-9.674474237120565e-05
Beta_4798,0.00014640329246799348
Beta_4799,-1.3421737393899354e-05
Beta_4800,-0.0006068383565450668
Beta_4801,-0.00025775395849405756
Beta_4802,-0.00020246294156222376
Beta_4803,-0.000588013584459591
Beta_4804,-0.0007371405459720571
Beta_4805,0.0
Beta_4806,5.078771322752956e-05
Beta_4807,0.0001228184009349593
Beta_4808,5.2639614171717995e-05
Beta_4809,3.985629605428664e-05
Beta_4810,-0.00022493758340801052
Beta_4811,-2.38673536116633e-05
Beta_4812,-0.0002826736651225205
Beta_4813,-7.070737758243385e-05
Beta_4814,-0.00015748967594166047
Beta_4815,5.441083977744611e-05
Beta_4816,5.434611131348114e-05
Beta_4817,0.0002997174631840705
Beta_4818,0.00033837787103445686
Beta_4819,0.00014220931258151348
Beta_4820,-7.146701660436436e-06
Beta_4821,0.0
Beta_4822,-0.00018683060086343168
Beta_4823,-4.7708158820617076e-05
Beta_4824,0.0
Beta_4825,0.000401607887128182
Beta_4826,0.0005872876467848092
Beta_4827,0.00029751440918679873
Beta_4828,0.000604256576858649
Beta_4829,0.001355991726429797
Beta_4830,-5.417743282576293e-05
Beta_4831,-0.00019180861936847672
Beta_4832,1.9892542976717088e-05
Beta_4833,4.024503057470895e-05
Beta_4834,2.1102040095366875e-05
Beta_4835,-3.54117634958486e-05
Beta_4836,0.0
Beta_4837,0.0
Beta_4838,0.0
Beta_4839,7.426833779422296e-05
Beta_4840,0.00011690164141837006
Beta_4841,4.637582487083626e-05
Beta_4842,-1.3165529566093412e-05
Beta_4843,9.237722232902983e-06
Beta_4844,0.0001272918996842878
Beta_4845,-0.000592776175490605
Beta_4846,-0.0001999947151886939
Beta_4847,-0.000905846410701763
Beta_4848,-0.0003236454464831394
Beta_4849,-0.0015759224213118422
Beta_4850,-6.235310875880213e-05
Beta_4851,-0.00011691644242414874
Beta_4852,1.82767208966519e-05
Beta_4853,-4.197726491590361e-05
Beta_4854,-0.00014794812776271622
Beta_4855,-0.00022611118034480818
Beta_4856,-0.00018091983844933745
Beta_4857,-0.00018075387223204543
Beta_4858,-0.00014466821494625047
Beta_4859,-0.00012686336258174903
Beta_4860,0.0008764050806869298
Beta_4861,8.436628808746012e-05
Beta_4862,0.000189520181728246
Beta_4863,6.0570609954198374e-05
Beta_4864,-4.524845373128384e-06
Beta_4865,-3.642929452745391e-05
Beta_4866,-0.0004596938296016825
Beta_4867,-0.0003583597918777838
Beta_4868,-0.0007343819529957395
Beta_4869,-0.0006615028922981795
Beta_4870,0.0
Beta_4871,2.9461285268931234e-05
Beta_4872,-1.3840336169816774e-05
Beta_4873,-2.3179397102115187e-05
Beta_4874,1.3683563550091413e-05
Beta_4875,-0.00022077827137589878
Beta_4876,-0.0015966247529368815
Beta_4877,-0.0006160469331856352
Beta_4878,-0.0004105506771491459
Beta_4879,-0.0002683370103855368
Beta_4880,-0.001255499849143622
Beta_4881,-0.0007109697182474426
Beta_4882,-0.0019643877155387387
Beta_4883,-0.0022398279001289174
Beta_4884,-0.0017039352974621061
Beta_4885,-5.702675651528891e-05
Beta_4886,-0.00011027929199049184
Beta_4887,-0.0004757596088108161
Beta_4888,-0.00010292745489802565
Beta_4889,-4.080908449195041e-05
Beta_4890,-3.780505078440824e-05
Beta_4891,-0.00030528378833646175
Beta_4892,-0.001474350590362523
Beta_4893,-0.00017172756812482037
Beta_4894,-0.0002477730736634389
Beta_4895,-0.00013846790320014375
Beta_4896,-9.53891035134536e-05
Beta_4897,-6.082116921046158e-05
Beta_4898,-3.3663122987034933e-06
Beta_4899,0.0
Beta_4900,0.0
Beta_4901,5.963955938694058e-05
Beta_4902,5.603255358055828e-05
Beta_4903,0.0004235633780318305
Beta_4904,0.00018294852309137883
Beta_4905,-6.820443497157771e-06
Beta_4906,-0.00012681434594820004
Beta_4907,2.1149729433531084e-05
Beta_4908,4.322024432956208e-05
Beta_4909,0.0
Beta_4910,-2.953971239192219e-05
Beta_4911,-0.00027015009439514413
Beta_4912,-2.1225836120106905e-05
Beta_4913,-4.5709524703370046e-05
Beta_4914,-0.00028707973699307213
Beta_4915,-0.00033423804001240603
Beta_4916,-0.0003290218898591298
Beta_4917,-0.0004486725513567747
Beta_4918,-0.0002872976114067512
Beta_4919,-0.0007089244519466494
Beta_4920,-1.1490067098608813e-05
Beta_4921,-0.00020028397971943068
Beta_4922,-2.495500566973216e-05
Beta_4923,-5.829904052680843e-05
Beta_4924,-9.111498930214477e-05
Beta_4925,0.00011575419384391365
Beta_4926,3.738971834161644e-05
Beta_4927,-9.313972034355083e-06
Beta_4928,1.558647622110693e-05
Beta_4929,0.0
Beta_4930,3.523208081186782e-05
Beta_4931,-3.485415899459674e-05
Beta_4932,0.0
Beta_4933,-4.2005539137067586e-05
Beta_4934,7.1001804505756066e-06
Beta_4935,0.0001508421942482381
Beta_4936,0.0003091634979896924
Beta_4937,6.576764317879014e-06
Beta_4938,8.718860060543299e-05
Beta_4939,0.00020107030214492553
Beta_4940,0.0020371565116235656
Beta_4941,0.001088321614983856
Beta_4942,0.0005513406875539577
Beta_4943,0.00014850338600022755
Beta_4944,0.0005478299587332755
Beta_4945,0.0001766323839583232
Beta_4946,0.0001835106448098546
Beta_4947,-2.507780236170979e-05
Beta_4948,0.00043722590147304217
Beta_4949,0.00036746411943286867
Beta_4950,-6.392587967352208e-05
Beta_4951,5.604971057610473e-05
Beta_4952,-7.646651605202905e-05
Beta_4953,-9.992463011714503e-05
Beta_4954,-2.9650206297809296e-05
Beta_4955,3.524490238228974e-05
Beta_4956,0.00014387762106595086
Beta_4957,2.620061858932723e-06
Beta_4958,5.1848030883099405e-06
Beta_4959,0.00010538592738825054
Beta_4960,-0.00012031719051642403
Beta_4961,-0.0006153719324510036
Beta_4962,-0.0005193295547242823
Beta_4963,-0.002097492444281182
Beta_4964,-0.0006476957038527866
Beta_4965,0.0007603921379574827
Beta_4966,0.0015331866008997516
Beta_4967,0.0006390734182112798
Beta_4968,0.0013495774855914525
Beta_4969,0.000676560759516304
Beta_4970,3.818166566939078e-05
Beta_4971,-0.00021182534864207676
Beta_4972,1.544673836934835e-05
Beta_4973,-0.0007205672956250112
Beta_4974,-0.00010431308847725019
Beta_4975,-7.6784359130975e-05
Beta_4976,-0.00017236153918927802
Beta_4977,8.2405799860554e-06
Beta_4978,-0.00013806311181727054
Beta_4979,-0.0001464268346901866
Beta_4980,0.0003999244747057163
Beta_4981,1.0756457516955133e-05
Beta_4982,-3.357524906813121e-05
Beta_4983,0.0006054177810757733
Beta_4984,0.0001395519166686443
Beta_4985,0.0
Beta_4986,0.0
Beta_4987,-0.00031839921362793666
Beta_4988,-1.962576114175625e-05
Beta_4989,-0.00017695288156320318
Beta_4990,0.0017230992565920031
Beta_4991,0.0018925323737813647
Beta_4992,0.0007368645471603807
Beta_4993,0.0007451638201368364
Beta_4994,0.0007801043166298361
Beta_4995,-0.00042481037122889427
Beta_4996,-0.0012881333481956775
Beta_4997,-0.00042215414115919165
Beta_4998,-0.0007978537893641676
Beta_4999,-0.001135217778597665
Beta_5000,4.186926650440065e-05
Beta_5001,0.0
Beta_5002,-1.8100435814918512e-05
Beta_5003,-2.4697221491189455e-05
Beta_5004,0.0
Beta_5005,0.00017811368265302423
Beta_5006,0.00020600035083077588
Beta_5007,0.0003893133452158365
Beta_5008,0.00026040518606010885
Beta_5009,0.00037075060338707797
Beta_5010,4.381109497543673e-05
Beta_5011,0.0
Beta_5012,0.0
Beta_5013,0.00011547759284804178
Beta_5014,0.0
Beta_5015,-3.240475962566291e-05
Beta_5016,-2.817692157761747e-05
Beta_5017,0.0
Beta_5018,2.1116484025538656e-05
Beta_5019,-9.5061424622452e-05
Beta_5020,2.960683611688078e-05
Beta_5021,0.0
Beta_5022,0.0001246196898749109
Beta_5023,4.9855379337331225e-06
Beta_5024,7.74860223302334e-05
Beta_5025,2.681614650352578e-05
Beta_5026,1.0955513047201361e-05
Beta_5027,1.7187706487791568e-05
Beta_5028,3.965566235609248e-05
Beta_5029,-7.034141830204129e-05
Beta_5030,8.150481800562198e-05
Beta_5031,2.9040074230931633e-05
Beta_5032,8.991265003686897e-05
Beta_5033,0.0007217564721624872
Beta_5034,0.0002661614462260403
Beta_5035,0.00010331149165097534
Beta_5036,9.620468002646892e-05
Beta_5037,0.0009230466774970522
Beta_5038,0.0001807322978522787
Beta_5039,0.00020829441706544813
Beta_5040,-0.0002699279691703408
Beta_5041,-0.0005982787984683679
Beta_5042,-0.0017067881787669779
Beta_5043,-0.00025760452987700423
Beta_5044,-0.0007079425577294146
Beta_5045,-5.626344653882716e-05
Beta_5046,-1.638076046111447e-05
Beta_5047,0.0
Beta_5048,0.0
Beta_5049,4.351361162021325e-06
Beta_5050,0.0
Beta_5051,3.0842114199949804e-05
Beta_5052,-6.468527361974522e-05
Beta_5053,-7.186989792603222e-05
Beta_5054,-6.947314266728875e-05
Beta_5055,0.00018325274686792456
Beta_5056,-0.0001571073147815124
Beta_5057,0.0
Beta_5058,2.395336327593335e-06
Beta_5059,0.00037464035578114026
Beta_5060,0.0
Beta_5061,1.6214849668044799e-06
Beta_5062,3.0244998455047902e-05
Beta_5063,2.7790443639764592e-06
Beta_5064,1.9361096352393586e-05
Beta_5065,0.00014685922635714342
Beta_5066,-6.305704007945622e-05
Beta_5067,-7.634522177325729e-05
Beta_5068,0.0
Beta_5069,-5.999526115424354e-05
Beta_5070,0.00017471486478007244
Beta_5071,0.0006011656781375195
Beta_5072,0.0006496260407752972
Beta_5073,-3.3001562528188406e-06
Beta_5074,0.001021187089421857
Beta_5075,-0.0005074802150031638
Beta_5076,-0.0011999574394700367
Beta_5077,-6.055278006651129e-05
Beta_5078,-0.0003054890494512467
Beta_5079,-0.0002479638097928343
Beta_5080,5.9007198918552975e-05
Beta_5081,0.00019342521857738167
Beta_5082,6.734603263608069e-06
Beta_5083,7.210298301022866e-05
Beta_5084,0.00010970505307325912
Beta_5085,0.00022911379847742312
Beta_5086,3.210062339146832e-05
Beta_5087,7.775768113371483e-05
Beta_5088,0.00011574360185077441
Beta_5089,1.0582796679422625e-06
Beta_5090,1.2463896373640153e-05
Beta_5091,-1.4321370875451898e-05
Beta_5092,5.8544232244077696e-05
Beta_5093,-8.431142082487271e-05
Beta_5094,2.199552687511241e-05
Beta_5095,0.0010248633293808262
Beta_5096,0.0007466668647427296
Beta_5097,0.0004690648982977305
Beta_5098,0.0001678898924172213
Beta_5099,0.0001330174450837506
Beta_5100,0.000373355266336524
Beta_5101,4.129500392419173e-05
Beta_5102,0.0006601470368782562
Beta_5103,0.00016858805551209628
Beta_5104,0.00037886737009937765
Beta_5105,0.0005206861817414712
Beta_5106,0.0010302880939951253
Beta_5107,0.0005313549186515877
Beta_5108,0.0004842606793209691
Beta_5109,6.907018471753235e-05
Beta_5110,-0.00011157144323158204
Beta_5111,-1.8827398259480625e-05
Beta_5112,-0.0004407476016668565
Beta_5113,-0.00040349107127718095
Beta_5114,-2.3355223279325438e-05
Beta_5115,-0.0002869007857444005
Beta_5116,-0.000305451695053658
Beta_5117,-0.00023964687369469072
Beta_5118,-0.0002677719528354755
Beta_5119,-0.0013960050692137405
Beta_5120,5.277440212738295e-05
Beta_5121,0.00011333417337557977
Beta_5122,5.980622156329839e-05
Beta_5123,-1.0614994238424893e-05
Beta_5124,3.817784349394604e-05
Beta_5125,-0.0002784707077224402
Beta_5126,-7.270754838493564e-05
Beta_5127,-0.00011528194963755357
Beta_5128,-0.00032669462789750096
Beta_5129,-3.163410437436245e-05
Beta_5130,-3.7395894613156e-05
Beta_5131,-0.00023293750300112245
Beta_5132,1.2656501976659675e-05
Beta_5133,8.518419267208425e-06
Beta_5134,0.00026931909159411973
Beta_5135,-4.9551901865380784e-05
Beta_5136,0.0
Beta_5137,1.9075215917844167e-05
Beta_5138,-1.6591261101531428e-07
Beta_5139,-8.71193386022107e-05
Beta_5140,3.927493220029423e-05
Beta_5141,0.0
Beta_5142,1.9073253784350463e-05
Beta_5143,-2.9279449365835848e-05
Beta_5144,4.5634949920565144e-05
Beta_5145,0.000335624250990466
Beta_5146,0.00028296004490364803
Beta_5147,9.237299132845422e-05
Beta_5148,0.0005671131205123071
Beta_5149,0.0003521124028064578
Beta_5150,-0.0006875767488808616
Beta_5151,-0.0007190856471372826
Beta_5152,-0.00056687384800664
Beta_5153,-0.0002504406627523988
Beta_5154,-0.0005254056264149102
Beta_5155,4.3411528976904036e-05
Beta_5156,-2.1202312654171407e-05
Beta_5157,-9.020676778790636e-06
Beta_5158,-9.941312710634545e-05
Beta_5159,-3.013080226424615e-05
Beta_5160,-0.0004915414911492343
Beta_5161,-0.00031497543826606125
Beta_5162,-4.809892209242532e-05
Beta_5163,-0.00021087668241792735
Beta_5164,-1.2198638276139472e-05
Beta_5165,-0.0005499674017953829
Beta_5166,-7.807837040859641e-05
Beta_5167,-0.00048661718940780157
Beta_5168,-0.0014940477922480442
Beta_5169,-0.001993728393969862
Beta_5170,-0.00038639153796947727
Beta_5171,-0.00026782140660498434
Beta_5172,-0.0005821340524794569
Beta_5173,-0.00039615408035210406
Beta_5174,-0.00029239384120079175
Beta_5175,-0.0007880421921097829
Beta_5176,-0.0005891192892547901
Beta_5177,9.659861033630096e-05
Beta_5178,-0.00015820151623773394
Beta_5179,-0.0003284623422041925
Beta_5180,-0.0006307210836648627
Beta_5181,-0.0009512334008572488
Beta_5182,-0.0005459185675901243
Beta_5183,-0.000299677803002274
Beta_5184,-0.0020552870507189857
Beta_5185,-5.284845344580282e-05
Beta_5186,-0.00024263036548661263
Beta_5187,-0.00039871983737330114
Beta_5188,-1.4534654205722198e-05
Beta_5189,-0.0004997560709634871
Beta_5190,3.034657027722136e-05
Beta_5191,-4.485607076652583e-05
Beta_5192,-3.0083995256287076e-05
Beta_5193,1.557069973144577e-05
Beta_5194,-0.0002963211165650592
Beta_5195,-7.218152011755794e-05
Beta_5196,5.187060402337054e-05
Beta_5197,-0.00012435817101690607
Beta_5198,-1.7236172362789567e-06
Beta_5199,0.0
Beta_5200,6.51741948117535e-05
Beta_5201,5.233268368213029e-06
Beta_5202,5.213204174316096e-05
Beta_5203,1.5805145750100637e-05
Beta_5204,5.082908156205448e-05
Beta_5205,-0.00019650017507588487
Beta_5206,-3.3668255886785587e-06
Beta_5207,-2.1990035738524974e-05
Beta_5208,-2.927527473224187e-05
Beta_5209,-0.0004648602121831466
Beta_5210,0.0007568660427736961
Beta_5211,0.0
Beta_5212,3.917756996233388e-05
Beta_5213,0.0
Beta_5214,0.0001804605451587364
Beta_5215,7.958897461263343e-06
Beta_5216,0.0
Beta_5217,5.0911690679981375e-05
Beta_5218,-0.00016960235348235426
Beta_5219,0.0
Beta_5220,-4.1111316537469664e-05
Beta_5221,-0.0004690232086111479
Beta_5222,5.695499259681947e-05
Beta_5223,0.0
Beta_5224,1.3817884348702414e-05
Beta_5225,0.00011661838870601158
Beta_5226,6.357638369004626e-05
Beta_5227,0.00031023945886698577
Beta_5228,3.92220853140262e-05
Beta_5229,7.684203561495096e-05
Beta_5230,0.0001826509826395207
Beta_5231,0.0014209341055397321
Beta_5232,0.00021235530738304264
Beta_5233,0.0002656932041861959
Beta_5234,0.0004772824439870953
Beta_5235,-0.0008304137499036658
Beta_5236,-0.0008691360585757002
Beta_5237,-0.001112901908700618
Beta_5238,-0.0006495931120441017
Beta_5239,-0.0006097661932202261
Beta_5240,-0.00048285762232457187
Beta_5241,-0.0002572510884046474
Beta_5242,-0.001259138022207907
Beta_5243,-0.0015855875718643515
Beta_5244,-0.002691222572141962
Beta_5245,-2.5844914694387506e-05
Beta_5246,-0.0003643542610356611
Beta_5247,-9.827400818607024e-05
Beta_5248,-0.0010687416140886443
Beta_5249,-0.0003738255461852367
Beta_5250,-0.0001372497299577669
Beta_5251,-0.0007293622554735262
Beta_5252,-3.455528137457616e-05
Beta_5253,-0.0003154188030878966
Beta_5254,-1.1464047492369054e-05
Beta_5255,1.4829914565336574e-05
Beta_5256,0.000940309782262152
Beta_5257,0.00034290541503736375
Beta_5258,8.289807584133751e-05
Beta_5259,0.0003052531185061396
Beta_5260,-7.738660476651853e-05
Beta_5261,0.0
Beta_5262,-1.2462834613671372e-05
Beta_5263,2.2682419482379267e-05
Beta_5264,7.95829934867297e-05
Beta_5265,9.281568737896467e-05
Beta_5266,3.3276313693302225e-06
Beta_5267,3.504497566971007e-06
Beta_5268,1.4556196507426858e-05
Beta_5269,0.0
Beta_5270,-1.4393114371868453e-05
Beta_5271,-0.0003019057642121322
Beta_5272,-0.0009207157549378834
Beta_5273,-0.0012018387476916872
Beta_5274,-0.0005787753326927189
Beta_5275,1.189640504534068e-05
Beta_5276,0.00015128529565991758
Beta_5277,8.694007745439459e-05
Beta_5278,0.0005783224112158781
Beta_5279,0.0
Beta_5280,0.0001315042205093878
Beta_5281,0.0
Beta_5282,-4.500113041420044e-05
Beta_5283,2.146722406192384e-05
Beta_5284,-1.3791278126599826e-06
Beta_5285,3.14940997022363e-05
Beta_5286,-1.3333007006382234e-05
Beta_5287,0.0
Beta_5288,0.00014578211735246816
Beta_5289,0.0
Beta_5290,0.0
Beta_5291,-0.00010726902538933551
Beta_5292,-0.0003899096177537965
Beta_5293,-4.843896958757971e-05
Beta_5294,-0.00018570888946430354
Beta_5295,0.0
Beta_5296,-0.00038298422830881316
Beta_5297,-0.00022447711543392056
Beta_5298,-0.00020510393666956945
Beta_5299,-5.670496939918492e-05
Beta_5300,0.0003721579642581326
Beta_5301,0.0007123477279575214
Beta_5302,0.00018668170405222248
Beta_5303,0.000639780331084298
Beta_5304,0.00014866122728660207
Beta_5305,-9.606111987616276e-05
Beta_5306,0.0
Beta_5307,-0.00010192943588807091
Beta_5308,-0.00024029482666143177
Beta_5309,0.0
Beta_5310,8.244617393675189e-05
Beta_5311,0.0
Beta_5312,0.00014946977310223734
Beta_5313,0.00041903010093327316
Beta_5314,0.00044047721736158505
Beta_5315,0.0008200890562030787
Beta_5316,0.00022476101483661162
Beta_5317,0.0004619320246382651
Beta_5318,0.0007171439230904398
Beta_5319,0.0006432473296559986
Beta_5320,0.002105195328082139
Beta_5321,0.0015290004416898672
Beta_5322,0.00040193112428052864
Beta_5323,0.0004062357373475706
Beta_5324,0.002195523466250308
Beta_5325,0.0006167910857059847
Beta_5326,2.7994920930366596e-05
Beta_5327,0.00023023926032328864
Beta_5328,0.00032508519435580063
Beta_5329,-7.599659636633572e-05
Beta_5330,-2.7866197901471165e-05
Beta_5331,-5.347854594331623e-05
Beta_5332,0.00017808997532839398
Beta_5333,2.7358386248985806e-05
Beta_5334,-0.00035217881274281107
Beta_5335,-0.00010795267894575346
Beta_5336,-8.704865653048565e-05
Beta_5337,6.841871167084485e-05
Beta_5338,0.00012067185945542839
Beta_5339,-3.268521844111414e-06
Beta_5340,0.0
Beta_5341,-0.0001869379666224967
Beta_5342,-4.269272137816114e-05
Beta_5343,-0.00025131697130194986
Beta_5344,-3.224692609940814e-05
Beta_5345,0.00020477397190584996
Beta_5346,5.684449969254568e-05
Beta_5347,0.00010382720484028163
Beta_5348,0.00011998454858041411
Beta_5349,2.8170874334355028e-05
Beta_5350,-2.596219216735235e-05
Beta_5351,2.3335640471083567e-05
Beta_5352,-0.00011327169917031968
Beta_5353,0.0
Beta_5354,-3.111938519817518e-05
Beta_5355,6.427399119316319e-05
Beta_5356,0.0003146789227784287
Beta_5357,0.0
Beta_5358,0.0
Beta_5359,0.0001465087064568988
Beta_5360,0.0005400325340268416
Beta_5361,0.0001663111306636596
Beta_5362,0.0004990437234316273
Beta_5363,9.375268208529602e-05
Beta_5364,5.691190010165979e-05
Beta_5365,-0.00035135303826847855
Beta_5366,-2.310824135835867e-05
Beta_5367,-0.00035014279596693625
Beta_5368,-0.00024018823934833711
Beta_5369,-9.332298271681209e-05
Beta_5370,-0.00015738594661402345
Beta_5371,-0.00016972448416219447
Beta_5372,-3.2431263378772224e-05
Beta_5373,-0.00019942833789176844
Beta_5374,-0.00028411317436854625
Beta_5375,-0.0004827126347083921
Beta_5376,-8.363387999478297e-05
Beta_5377,-0.0004534875162151708
Beta_5378,-0.00023241740835163856
Beta_5379,-0.00012059854705967702
Beta_5380,-1.5911402562400163e-05
Beta_5381,-0.0003178726314903838
Beta_5382,-8.427857754086009e-05
Beta_5383,-0.00011519397847470658
Beta_5384,-0.00035577112346773105
Beta_5385,2.4909898394744135e-05
Beta_5386,3.071302866575377e-05
Beta_5387,-2.846422596036933e-05
Beta_5388,1.899698692303497e-05
Beta_5389,8.104328019579853e-05
Beta_5390,-8.98817446846549e-06
Beta_5391,-8.102357273736823e-05
Beta_5392,-0.00033582862534869696
Beta_5393,-0.00034160011806264447
Beta_5394,-3.906197658003984e-05
Beta_5395,-1.530769207058955e-05
Beta_5396,-7.309485114135037e-05
Beta_5397,-0.000233222107725301
Beta_5398,-0.0001571784390782549
Beta_5399,0.0
Beta_5400,0.0
Beta_5401,0.00021720086426707668
Beta_5402,5.907585430234056e-05
Beta_5403,3.8814704665352834e-05
Beta_5404,0.0
Beta_5405,-0.0022216553526055102
Beta_5406,-0.0004313505439557384
Beta_5407,-0.0011495568324630051
Beta_5408,-0.002508274929609226
Beta_5409,-0.001986321316910487
Beta_5410,-9.863397070141319e-05
Beta_5411,7.36794388034957e-05
Beta_5412,-9.336248338002175e-05
Beta_5413,0.0
Beta_5414,-6.276233863919204e-05
Beta_5415,0.00010342316520254739
Beta_5416,5.168989555434321e-05
Beta_5417,2.722680044178617e-05
Beta_5418,3.705075299077676e-06
Beta_5419,8.209535156397413e-05
Beta_5420,-4.357394416886111e-05
Beta_5421,-4.597572660351011e-05
Beta_5422,-0.00012041567326918424
Beta_5423,-0.0001574777268371504
Beta_5424,-0.000221841572372105
Beta_5425,0.0
Beta_5426,-0.00011326518182905888
Beta_5427,0.0
Beta_5428,-0.00013365729995734504
Beta_5429,7.05405886826888e-06
Beta_5430,0.0006271450665024627
Beta_5431,0.0005103460906450742
Beta_5432,8.102043710878207e-06
Beta_5433,0.0005301765419771837
Beta_5434,7.928901144012179e-05
Beta_5435,-6.2171912479350825e-06
Beta_5436,0.0004645620432691376
Beta_5437,0.00045623439693156506
Beta_5438,0.0004011767700156921
Beta_5439,0.000804818301681667
Beta_5440,0.0016359001679206488
Beta_5441,0.000501374760688054
Beta_5442,0.00112653652361814
Beta_5443,0.002868729341524922
Beta_5444,0.00042250937417831637
Beta_5445,0.0
Beta_5446,9.840563657010717e-06
Beta_5447,1.2047027834074487e-05
Beta_5448,1.3653256883428689e-05
Beta_5449,2.343478854237096e-05
Beta_5450,7.523579144475681e-05
Beta_5451,1.96735285399663e-05
Beta_5452,0.00010630599802835902
Beta_5453,-5.686099144500813e-05
Beta_5454,-4.371205513824548e-05
Beta_5455,5.877082171065573e-05
Beta_5456,6.873322449615893e-05
Beta_5457,2.694859483452096e-06
Beta_5458,0.00018360069996653858
Beta_5459,-2.9907833842175307e-05
Beta_5460,1.221861536989936e-05
Beta_5461,0.00014167819222477045
Beta_5462,-7.427722817366735e-05
Beta_5463,-0.00027319575192717206
Beta_5464,-2.6255816937221418e-05
Beta_5465,1.658669440186605e-05
Beta_5466,0.0004262442222952633
Beta_5467,5.3119571043647174e-05
Beta_5468,3.479778801443762e-05
Beta_5469,-3.3279105227299855e-06
Beta_5470,0.0
Beta_5471,-5.989282132284055e-06
Beta_5472,-0.00027740347491472426
Beta_5473,0.0
Beta_5474,-7.844726271671243e-05
Beta_5475,-0.000694803144935279
Beta_5476,-0.0008532051340984323
Beta_5477,-0.0002819458202860719
Beta_5478,-0.0014383416185525318
Beta_5479,-0.0012235898641449281
Beta_5480,1.0535649717838068e-05
Beta_5481,0.000565053957535555
Beta_5482,7.362266072809696e-05
Beta_5483,2.9004721073768568e-05
Beta_5484,0.00010933514703901644
Beta_5485,-0.00041781089759386687
Beta_5486,-0.0007825351154205027
Beta_5487,-0.0009460654031811731
Beta_5488,-0.0007851217585594417
Beta_5489,-6.984937118614622e-05
Beta_5490,-0.00013611249650735221
Beta_5491,-1.576232215555948e-06
Beta_5492,-1.717781539860084e-05
Beta_5493,-0.0001247493459541354
Beta_5494,0.0
Beta_5495,-6.18526249343826e-05
Beta_5496,-6.22779581584554e-05
Beta_5497,-1.928698292566755e-05
Beta_5498,1.466136629338192e-05
Beta_5499,-1.6036857924227693e-05
Beta_5500,0.00028634796320163304
Beta_5501,0.00026846644711451997
Beta_5502,3.501425895785874e-05
Beta_5503,0.0002390957943565285
Beta_5504,4.3201642955999094e-07
Beta_5505,-0.005779497095207182
Beta_5506,-0.00403558337687721
Beta_5507,-0.0017345642180095807
Beta_5508,-0.003014777814750725
Beta_5509,-0.0005567815438887641
Beta_5510,0.0
Beta_5511,-1.0439272823808632e-05
Beta_5512,-1.5912105449366252e-05
Beta_5513,-6.620378885831572e-05
Beta_5514,0.0
Beta_5515,0.003668611250264922
Beta_5516,0.001595852264966289
Beta_5517,0.0017299451950689626
Beta_5518,0.0028771447662365207
Beta_5519,0.003804054038860491
Beta_5520,1.1244928360177459e-05
Beta_5521,-2.0994290247878465e-06
Beta_5522,3.1452378078433974e-05
Beta_5523,0.0001260962837435218
Beta_5524,0.00022036453365625923
Beta_5525,-7.595513437335205e-05
Beta_5526,8.327943156596896e-05
Beta_5527,-9.382254820968172e-05
Beta_5528,-0.000214526171617369
Beta_5529,7.91463648191099e-05
Beta_5530,1.0936483638235275e-05
Beta_5531,-2.694011956437617e-05
Beta_5532,5.373839796317794e-05
Beta_5533,4.8662017985601895e-05
Beta_5534,0.00028099191878186804
Beta_5535,-0.00010202984395813643
Beta_5536,-3.9099642495518e-05
Beta_5537,-0.0004913704463129175
Beta_5538,0.0
Beta_5539,-5.4549716454482624e-05
Beta_5540,-4.689610612416343e-05
Beta_5541,1.2180890204245732e-06
Beta_5542,-2.3875330517275316e-06
Beta_5543,1.5624363433362545e-05
Beta_5544,0.00042805360678647444
Beta_5545,-0.0003605971614665372
Beta_5546,0.00013679231339239044
Beta_5547,-0.00021218169775891757
Beta_5548,-0.00044623154983234616
Beta_5549,-0.0012448579198097278
Beta_5550,0.0
Beta_5551,0.0
Beta_5552,0.00022134625886328577
