Feature,Coefficient
Beta_4644,-3.7899371524432066e-05
Beta_4645,0.0
Beta_4646,1.841928269670099e-05
Beta_4647,-1.9565658227387316e-05
Beta_4648,1.87555894758671e-05
Beta_4649,-4.2350057953417094e-07
Beta_4650,0.00012225535537300502
Beta_4651,3.471682327299433e-05
Beta_4652,0.00012821761971728722
Beta_4653,0.00032993844124732915
Beta_4654,8.203177373714382e-06
Beta_4655,-0.00021528890346925688
Beta_4656,-9.11804591213237e-05
Beta_4657,0.0
Beta_4658,-0.00020704644765580875
Beta_4659,0.0
Beta_4660,0.0
Beta_4661,7.332048342903581e-05
Beta_4662,5.1943823609443355e-05
Beta_4663,4.616503921474401e-05
Beta_4664,0.00023872463941316461
Beta_4665,0.00012929833702243418
Beta_4666,0.0006600510649839954
Beta_4667,0.00015037114997849672
Beta_4668,0.0012415446355472381
Beta_4669,0.0007336461794614221
Beta_4670,3.997220866433352e-05
Beta_4671,-5.3459604773647995e-05
Beta_4672,-1.2245963580950518e-05
Beta_4673,3.850795330505188e-05
Beta_4674,6.223529242503083e-05
Beta_4675,0.000746022670501301
Beta_4676,0.0004966756155540156
Beta_4677,7.41358176541421e-05
Beta_4678,0.0004785781628276569
Beta_4679,0.001515200208839564
Beta_4680,2.6842337524840757e-05
Beta_4681,-2.3630777354348257e-06
Beta_4682,0.0001271286924412331
Beta_4683,-7.397183196487588e-05
Beta_4684,0.00030874450576777685
Beta_4685,-0.0003773241813766172
Beta_4686,-1.2703780834480995e-05
Beta_4687,-0.0002844741638550195
Beta_4688,-8.612199731154032e-05
Beta_4689,-2.1844586759805526e-06
Beta_4690,-0.00011902256807869556
Beta_4691,-1.2938526734757115e-05
Beta_4692,-4.388116521942659e-05
Beta_4693,-6.2501278489359145e-06
Beta_4694,-7.256922340549783e-06
Beta_4695,-3.459144249665022e-05
Beta_4696,-7.935447390451501e-05
Beta_4697,-1.6695592949009417e-05
Beta_4698,-5.581973968538849e-06
Beta_4699,-2.481689389748921e-05
Beta_4700,-0.0003871497613075904
Beta_4701,-0.002789226913910225
Beta_4702,-0.0011143429760426613
Beta_4703,-0.0009162585393159361
Beta_4704,-0.0007132917194149237
Beta_4705,-6.968542495613575e-05
Beta_4706,0.0
Beta_4707,4.625368449673829e-06
Beta_4708,1.5221717993902492e-05
Beta_4709,6.792368917754382e-05
Beta_4710,0.0
Beta_4711,-1.4270498419514057e-06
Beta_4712,1.1295334149661579e-05
Beta_4713,0.0
Beta_4714,-2.09238403758741e-05
Beta_4715,-0.00019310388052038596
Beta_4716,-0.0001365231080947878
Beta_4717,-4.28275642275777e-06
Beta_4718,-0.000857694809059946
Beta_4719,-0.0001490601880906255
Beta_4720,2.634959933025033e-05
Beta_4721,1.5998404420133966e-05
Beta_4722,-5.6995702955796503e-05
Beta_4723,3.681136560069272e-05
Beta_4724,5.3468625643982e-06
Beta_4725,-1.64704763973684e-05
Beta_4726,0.0
Beta_4727,-0.00031681446217855596
Beta_4728,-3.891426780664057e-05
Beta_4729,-8.581509378664755e-05
Beta_4730,0.0
Beta_4731,-0.0002469105468576117
Beta_4732,-7.222833849795536e-06
Beta_4733,0.0
Beta_4734,-3.251964631558311e-06
Beta_4735,0.0003347377578666279
Beta_4736,4.8787219718092515e-05
Beta_4737,5.012521638166136e-05
Beta_4738,3.1278527438522315e-05
Beta_4739,9.690030926169035e-05
Beta_4740,4.817573633318424e-05
Beta_4741,0.00016078980036578598
Beta_4742,1.0768212464372174e-05
Beta_4743,-1.6204549419916856e-05
Beta_4744,-0.00017062631930125146
Beta_4745,4.3064415970999914e-05
Beta_4746,4.093319081674863e-05
Beta_4747,0.0
Beta_4748,-4.776015064845501e-05
Beta_4749,-2.6845911492279577e-05
Beta_4750,0.0
Beta_4751,-1.125127751424735e-05
Beta_4752,-9.473756501741217e-05
Beta_4753,0.0
Beta_4754,3.639220719688572e-06
Beta_4755,2.407068143910745e-06
Beta_4756,0.0
Beta_4757,0.0
Beta_4758,-0.00012170874247763604
Beta_4759,2.9778447184446165e-07
Beta_4760,0.0
Beta_4761,-0.00010502149208945323
Beta_4762,1.2848360526359175e-06
Beta_4763,4.2334683064056365e-05
Beta_4764,3.705699916612718e-06
Beta_4765,-0.0004332606793405794
Beta_4766,-0.00013786071024783007
Beta_4767,-0.00015000734843497628
Beta_4768,-0.0001987929605526291
Beta_4769,-0.00034571117359732365
Beta_4770,0.0001834907238811299
Beta_4771,0.0004814077331329666
Beta_4772,0.0007919877725859369
Beta_4773,8.326679311923763e-05
Beta_4774,0.00010295912551670322
Beta_4775,1.2680580400639368e-05
Beta_4776,-8.396796095564137e-06
Beta_4777,0.0
Beta_4778,2.233391162952874e-05
Beta_4779,3.324973067309104e-05
Beta_4780,0.0001785204286168818
Beta_4781,-0.0001352851924366565
Beta_4782,0.00012564066712438972
Beta_4783,0.00015647536324602638
Beta_4784,-0.00031495960681330817
Beta_4785,-0.0007153491270749505
Beta_4786,-0.00023278537745218775
Beta_4787,-1.578087806087547e-05
Beta_4788,-0.0007378460618639142
Beta_4789,-7.350300091184103e-05
Beta_4790,0.00017802878185300708
Beta_4791,8.956286828725486e-05
Beta_4792,0.00022032490168962286
Beta_4793,7.002031915087558e-05
Beta_4794,9.63211833749917e-05
Beta_4795,0.0
Beta_4796,-0.00012325813334446327
Beta_4797,-5.785022773156121e-05
Beta_4798,-0.00011440653829041973
Beta_4799,-0.00015215408915398643
Beta_4800,-0.00019116728926225129
Beta_4801,-3.3615255878388494e-05
Beta_4802,-2.8734288735147644e-05
Beta_4803,-0.00013746094746590822
Beta_4804,3.0260988437760337e-05
Beta_4805,-0.00013983090625463117
Beta_4806,-7.259116061933036e-06
Beta_4807,6.965394038972274e-05
Beta_4808,-1.2945357626791898e-05
Beta_4809,-1.2064140063128462e-05
Beta_4810,-3.1438926902955794e-06
Beta_4811,0.0002453603884780289
Beta_4812,0.00040709625159991036
Beta_4813,0.0006036049326778223
Beta_4814,0.0004917871708021197
Beta_4815,0.0003025159415459855
Beta_4816,0.0004395039611073341
Beta_4817,0.0008146395217659969
Beta_4818,0.0005922060574226468
Beta_4819,0.00020920104914907904
Beta_4820,0.00010450857109273937
Beta_4821,-6.219253929004425e-05
Beta_4822,-0.00028483263670752904
Beta_4823,1.5900500479657856e-05
Beta_4824,-0.00017201996768526155
Beta_4825,0.0005172705489259612
Beta_4826,0.00014333280292161025
Beta_4827,0.00021929006175502476
Beta_4828,0.0003835211024562627
Beta_4829,0.00020040404925136996
Beta_4830,-0.0003866254449506095
Beta_4831,-0.0001869730469868358
Beta_4832,-3.3239949267681555e-05
Beta_4833,-6.474493756749523e-05
Beta_4834,-4.8323191043275215e-06
Beta_4835,0.0
Beta_4836,7.49264950788813e-05
Beta_4837,-4.0444539009575635e-05
Beta_4838,5.836057363550125e-05
Beta_4839,5.815365948504913e-05
Beta_4840,-0.00019278823687850425
Beta_4841,-0.0002925114633960888
Beta_4842,-0.00012059335437004596
Beta_4843,-0.0001017277765512949
Beta_4844,-0.00024031649356076173
Beta_4845,0.0
Beta_4846,9.227809521733117e-05
Beta_4847,0.00015110929613612262
Beta_4848,0.0
Beta_4849,2.5305898525491328e-05
Beta_4850,-5.755886892764195e-05
Beta_4851,-0.00014048874951752625
Beta_4852,-0.00038797762261634044
Beta_4853,-0.0002915521449918984
Beta_4854,-0.00018349588311045807
Beta_4855,0.00023309271991546354
Beta_4856,0.0003982224910307696
Beta_4857,4.446064520700818e-05
Beta_4858,-9.218322229925477e-06
Beta_4859,0.00014714469958209282
Beta_4860,-2.749162286143405e-05
Beta_4861,3.095238467649946e-05
Beta_4862,0.0
Beta_4863,-7.374910332870067e-05
Beta_4864,-0.0002520806907204893
Beta_4865,-0.0004515535053754146
Beta_4866,-0.00047740323081471526
Beta_4867,-5.849540797247989e-05
Beta_4868,1.2783588914586049e-05
Beta_4869,-0.00019957249439696357
Beta_4870,0.0
Beta_4871,0.0
Beta_4872,-0.00011009772652617063
Beta_4873,1.4323460377681086e-05
Beta_4874,-6.686526402731994e-05
Beta_4875,-4.005622753048048e-05
Beta_4876,-0.00017092842959650286
Beta_4877,-0.00043439035527180345
Beta_4878,-9.318541318146313e-05
Beta_4879,-0.00010473829615821565
Beta_4880,0.00020875170863935392
Beta_4881,0.000565110256167007
Beta_4882,0.0002960906383779281
Beta_4883,7.109876383199093e-05
Beta_4884,0.00047759258710290155
Beta_4885,6.345852518742552e-07
Beta_4886,4.4510901170567485e-07
Beta_4887,2.279976772263891e-05
Beta_4888,1.8109314743181068e-05
Beta_4889,6.005236874319017e-05
Beta_4890,-0.00020031388392935276
Beta_4891,-0.0004067386732891095
Beta_4892,-0.00012590735181368092
Beta_4893,-2.1766598427404925e-05
Beta_4894,-0.0004100509989041774
Beta_4895,-0.00019616427940554612
Beta_4896,-3.925940621596055e-05
Beta_4897,-6.760672404270851e-05
Beta_4898,-0.00033223055738200463
Beta_4899,-9.804283736670368e-05
Beta_4900,-7.554978493458779e-05
Beta_4901,0.0
Beta_4902,-1.3606139518350294e-05
Beta_4903,-0.00010534253572705325
Beta_4904,-4.871150485885999e-05
Beta_4905,0.00017825515567500817
Beta_4906,1.8559937083792615e-05
Beta_4907,4.474135504653468e-05
Beta_4908,-7.151951843446443e-05
Beta_4909,2.073607853183893e-05
Beta_4910,-1.936082859533838e-05
Beta_4911,6.257932058784904e-05
Beta_4912,0.0
Beta_4913,0.0
Beta_4914,-4.630214885317473e-06
Beta_4915,3.655280667383313e-05
Beta_4916,3.160583315280209e-06
Beta_4917,0.0
Beta_4918,0.00017304639325093022
Beta_4919,0.00017610041130473365
Beta_4920,0.00010896304493488377
Beta_4921,0.00010794295950097018
Beta_4922,0.00017127616699191806
Beta_4923,0.0006048481058133722
Beta_4924,0.00010223955518520434
Beta_4925,0.00021473135318173976
Beta_4926,0.000593687968725701
Beta_4927,0.0003109178532777826
Beta_4928,0.0003807293052741288
Beta_4929,0.00016846201677753525
Beta_4930,-0.0003712734918443295
Beta_4931,-0.0007918786717745724
Beta_4932,-0.0007570588600935636
Beta_4933,-0.0005748839954946728
Beta_4934,-0.0015618266841745155
Beta_4935,-6.890052170345819e-06
Beta_4936,-0.00010785584607734472
Beta_4937,-5.029706775841824e-05
Beta_4938,-7.181279501635606e-05
Beta_4939,-2.526865863833631e-05
Beta_4940,-0.00013661517074208974
Beta_4941,-0.00034930993952552814
Beta_4942,-2.8373449730537236e-05
Beta_4943,-0.0007151754921483457
Beta_4944,-0.0003229241798573489
Beta_4945,-0.00048054701159913783
Beta_4946,-0.001104179373162987
Beta_4947,-0.0001123882176946991
Beta_4948,-0.0007424917875046589
Beta_4949,-0.00039422335454911855
Beta_4950,-8.3287449419008e-05
Beta_4951,-1.4899029463220914e-05
Beta_4952,-3.2962190171303944e-05
Beta_4953,-2.338342492871777e-05
Beta_4954,1.2767913949488266e-05
Beta_4955,-6.760362068708256e-05
Beta_4956,-1.56574593044984e-05
Beta_4957,2.2997207339811424e-05
Beta_4958,4.306334176537293e-05
Beta_4959,2.1404330270883952e-05
Beta_4960,8.12400412865549e-05
Beta_4961,0.0008146975766378507
Beta_4962,0.0007261677479099413
Beta_4963,0.00010788029748846667
Beta_4964,0.0020737972542014993
Beta_4965,1.9501600816002884e-05
Beta_4966,2.6968654267750732e-05
Beta_4967,-2.6882432409559796e-05
Beta_4968,-4.1649280016740346e-05
Beta_4969,2.801704087962626e-05
Beta_4970,5.5263680895162656e-05
Beta_4971,0.00015604119946893583
Beta_4972,0.0
Beta_4973,0.00034298730741041483
Beta_4974,9.513741655391505e-05
Beta_4975,-0.0001819307508662107
Beta_4976,-9.942032446646813e-05
Beta_4977,-0.0005874850273197703
Beta_4978,-0.0001365686703615761
Beta_4979,-0.0002501049317941157
Beta_4980,0.0004648593751687112
Beta_4981,0.0003009360396318098
Beta_4982,0.0
Beta_4983,-1.6352480240278227e-06
Beta_4984,7.0892925189436e-05
Beta_4985,0.0020577748086898395
Beta_4986,0.0008984550936223223
Beta_4987,0.00015868775785250408
Beta_4988,0.0003109561560528863
Beta_4989,0.0002747598223797625
Beta_4990,-1.2085961779116207e-05
Beta_4991,-0.00040662158002375675
Beta_4992,-0.00030492226108630227
Beta_4993,-0.0003390412889282348
Beta_4994,-3.476416483883787e-05
Beta_4995,-0.00035698273304784925
Beta_4996,-0.0001900175493008025
Beta_4997,-4.998182543629073e-05
Beta_4998,1.9012007963447888e-06
Beta_4999,-5.025078640486566e-05
Beta_5000,0.0001386517986941882
Beta_5001,-4.335659440817485e-05
Beta_5002,0.00012781865626798695
Beta_5003,0.00029301871470759403
Beta_5004,0.0001255615213572543
Beta_5005,7.260213924932509e-05
Beta_5006,0.0003421437311563793
Beta_5007,4.493239813668953e-05
Beta_5008,0.0
Beta_5009,0.00012424067696206365
Beta_5010,4.8459036440755285e-05
Beta_5011,-1.555367726850227e-05
Beta_5012,-1.3167929340187705e-06
Beta_5013,1.858059528373221e-05
Beta_5014,5.9220141282488576e-05
Beta_5015,7.398559242999387e-05
Beta_5016,-4.786623655134098e-05
Beta_5017,-3.798761931082767e-05
Beta_5018,2.5992146420286605e-05
Beta_5019,-1.1099620332498344e-05
Beta_5020,9.755413508467609e-05
Beta_5021,5.598803436428512e-05
Beta_5022,0.0
Beta_5023,0.00017249095292540563
Beta_5024,0.00014056817606777238
Beta_5025,-7.147691379353528e-05
Beta_5026,-5.4358685297177726e-05
Beta_5027,-3.524387266078068e-05
Beta_5028,-0.00012377281032255422
Beta_5029,-0.000280320601856855
Beta_5030,-8.601460013578829e-07
Beta_5031,-9.038268617596905e-05
Beta_5032,-2.6454782794774427e-05
Beta_5033,-0.0001646914380668798
Beta_5034,2.7637714398464363e-05
Beta_5035,8.641865756209576e-05
Beta_5036,-2.0511958157879065e-05
Beta_5037,-0.00014636475635052335
Beta_5038,-2.7003325809630585e-06
Beta_5039,-0.00021508123685304737
Beta_5040,0.0010623248047272398
Beta_5041,0.0004829704370014633
Beta_5042,0.0006135887447082946
Beta_5043,0.0011387419130228034
Beta_5044,0.0001228473449261775
Beta_5045,0.0
Beta_5046,2.8726300829209216e-05
Beta_5047,7.983015525722312e-05
Beta_5048,1.0358934966940064e-05
Beta_5049,3.708151173567177e-05
Beta_5050,-0.00015708087460976664
Beta_5051,-5.167186972615137e-05
Beta_5052,0.0
Beta_5053,-3.153895775792122e-05
Beta_5054,3.830242796676452e-05
Beta_5055,5.217194608551281e-05
Beta_5056,0.0001711982635324516
Beta_5057,0.00015719630659582999
Beta_5058,-0.00010010223795823798
Beta_5059,-8.346238006585336e-05
Beta_5060,0.0009476943252767901
Beta_5061,0.0004948981629701086
Beta_5062,0.00037954459809349107
Beta_5063,0.00020179257716978002
Beta_5064,0.0007700289926601481
Beta_5065,0.001757659133481197
Beta_5066,0.0016041137873258817
Beta_5067,0.0010795479540785997
Beta_5068,0.0010665780397048244
Beta_5069,0.001292210759137643
Beta_5070,-0.00040724750737604066
Beta_5071,-0.0004036598277013963
Beta_5072,2.501716016665749e-05
Beta_5073,-0.00010356877457305063
Beta_5074,-0.0003212095174504957
Beta_5075,-6.560973693765206e-05
Beta_5076,-0.00011044690360395034
Beta_5077,-0.000531732292607634
Beta_5078,-0.00022345799697251126
Beta_5079,-0.0015469164554589793
Beta_5080,-8.138743673064152e-05
Beta_5081,6.887368371672838e-05
Beta_5082,-9.714906889408653e-06
Beta_5083,0.0
Beta_5084,-0.00010995828321484935
Beta_5085,-0.00026279730632234536
Beta_5086,-0.00015124740513571737
Beta_5087,-0.00011836384022962851
Beta_5088,2.884332689454668e-05
Beta_5089,-0.0005819940312793904
Beta_5090,-0.0001158702039346024
Beta_5091,-2.8261184314947073e-05
Beta_5092,5.118211685845838e-05
Beta_5093,-2.408992625653759e-05
Beta_5094,-1.3521662576617253e-05
Beta_5095,-0.00024064464147385622
Beta_5096,-2.5179181871636435e-05
Beta_5097,-5.752858174478311e-05
Beta_5098,7.401496513683902e-05
Beta_5099,-3.390964291123237e-05
Beta_5100,7.484354437228328e-05
Beta_5101,1.4452332899672487e-05
Beta_5102,0.00013597064795135304
Beta_5103,6.179329869073637e-05
Beta_5104,7.86598601969364e-05
Beta_5105,0.0006954066860399089
Beta_5106,0.00017961848237703346
Beta_5107,0.0007253748891595661
Beta_5108,9.329479994868961e-05
Beta_5109,0.0
Beta_5110,-0.00045798632188711285
Beta_5111,-0.0002578338789723148
Beta_5112,-0.0001426924362700772
Beta_5113,-0.0002065179041937229
Beta_5114,-0.00012891165684704323
Beta_5115,0.00023576094319256299
Beta_5116,0.0
Beta_5117,0.00010504949572128712
Beta_5118,0.00011925134708504111
Beta_5119,4.8672026213450116e-05
Beta_5120,-0.0007498173409190177
Beta_5121,-0.0014001136063149968
Beta_5122,-0.0028774837735960203
Beta_5123,-0.0004944288571690746
Beta_5124,-0.0009545754290271307
Beta_5125,-2.4013163674926377e-05
Beta_5126,-4.426827416953952e-05
Beta_5127,-1.3557010171303762e-05
Beta_5128,-2.2697392297623393e-06
Beta_5129,-1.6313936847674285e-05
Beta_5130,0.00011761289878510256
Beta_5131,5.262722476536984e-05
Beta_5132,2.5026614110842024e-05
Beta_5133,0.00020487469470636144
Beta_5134,0.00010911669165542265
Beta_5135,0.0
Beta_5136,3.284585622021219e-05
Beta_5137,0.0
Beta_5138,4.597693377708792e-05
Beta_5139,0.0005166813424568376
Beta_5140,0.00026974687541765695
Beta_5141,0.00021262229767539647
Beta_5142,7.851376070792018e-05
Beta_5143,2.7768801510759444e-05
Beta_5144,0.00012861242568362
Beta_5145,-9.32901779208093e-05
Beta_5146,-7.438726378881007e-05
Beta_5147,1.7327120836647548e-05
Beta_5148,4.1950478689899436e-06
Beta_5149,-3.000309182560939e-05
Beta_5150,-0.0001941992883888058
Beta_5151,2.5887071175504423e-05
Beta_5152,0.00014321390769002693
Beta_5153,-2.1518650181857114e-05
Beta_5154,0.0
Beta_5155,6.370421082252198e-05
Beta_5156,5.842421896638294e-05
Beta_5157,0.00034130841229427356
Beta_5158,0.0003951471037311394
Beta_5159,4.0233235282613975e-05
Beta_5160,0.0005926595519397033
Beta_5161,6.001440595116719e-05
Beta_5162,0.00042842784414180555
Beta_5163,8.083342590338486e-05
Beta_5164,0.0
Beta_5165,2.1769980848923982e-06
Beta_5166,8.222336931040853e-06
Beta_5167,-0.0002913329379246169
Beta_5168,6.228037986911635e-05
Beta_5169,-9.393889688754452e-05
Beta_5170,1.0249164538367922e-05
Beta_5171,3.295201224066245e-05
Beta_5172,-8.814669209260901e-06
Beta_5173,-4.863047292670697e-07
Beta_5174,8.990187752144237e-05
Beta_5175,-0.0001822628365700273
Beta_5176,-0.0004322457845051962
Beta_5177,-0.00036225014241856137
Beta_5178,-0.00027995382078285373
Beta_5179,-0.0003853696010817697
Beta_5180,-2.861676005219059e-05
Beta_5181,-2.8904289854914366e-05
Beta_5182,-9.225933377072743e-05
Beta_5183,-0.00014816922763289872
Beta_5184,-0.00033333319104599646
Beta_5185,6.571430962375958e-05
Beta_5186,7.387540800984003e-05
Beta_5187,0.00011615626796360979
Beta_5188,0.0003429665974269685
Beta_5189,0.00022513901472286094
Beta_5190,4.2334376108440024e-05
Beta_5191,-0.00012536952812105035
Beta_5192,0.00011898985412417751
Beta_5193,0.0
Beta_5194,0.000300845645942968
Beta_5195,-0.00017068167369684015
Beta_5196,-7.178464006876652e-05
Beta_5197,-0.00016179635549709072
Beta_5198,-0.00019033316146699258
Beta_5199,8.567321185109624e-06
Beta_5200,-5.220558618114974e-06
Beta_5201,-0.00028680196714837484
Beta_5202,-0.0006064353470634379
Beta_5203,-0.00012194526488607356
Beta_5204,-0.00032007436310704573
Beta_5205,-0.00019188279176014762
Beta_5206,0.0
Beta_5207,-0.00010956348415400082
Beta_5208,-0.00019037307443258293
Beta_5209,1.4198632346542845e-05
Beta_5210,-3.6503815700687686e-05
Beta_5211,4.5131594884627865e-06
Beta_5212,-1.811253082807124e-05
Beta_5213,9.363737765869813e-06
Beta_5214,-5.7345751639331234e-05
Beta_5215,3.512619451967306e-05
Beta_5216,7.973370089900473e-05
Beta_5217,4.7424563185957375e-05
Beta_5218,9.051789283144987e-05
Beta_5219,0.0
Beta_5220,-2.8681368602318043e-05
Beta_5221,-3.87547461462928e-05
Beta_5222,-9.802796064701558e-06
Beta_5223,7.124172330633993e-06
Beta_5224,-1.5719463893984512e-05
Beta_5225,0.0003399577693453624
Beta_5226,6.587051128144056e-05
Beta_5227,-1.348984823008166e-06
Beta_5228,0.00022070608794478412
Beta_5229,0.0001013030422944777
Beta_5230,-0.00028763571872364717
Beta_5231,-1.1990231778252892e-05
Beta_5232,-4.30825545896332e-05
Beta_5233,-4.0255521768629604e-05
Beta_5234,-5.357527623383976e-05
Beta_5235,0.00031839248688811936
Beta_5236,0.00019621222133680375
Beta_5237,1.0472638573538505e-05
Beta_5238,0.00025510017154023397
Beta_5239,0.0005078332249562177
Beta_5240,-0.0009409870493877766
Beta_5241,-0.00030541981285297354
Beta_5242,-0.0003333811487603847
Beta_5243,-0.0006107028824470379
Beta_5244,-0.0004149765596277331
Beta_5245,-5.5979422919836224e-05
Beta_5246,0.0
Beta_5247,4.064353274480944e-06
Beta_5248,-2.067061226780254e-05
Beta_5249,6.232835434394476e-05
Beta_5250,0.0005012964693351751
Beta_5251,0.0001264600084861165
Beta_5252,0.00045930829243849406
Beta_5253,0.0002338422747483668
Beta_5254,0.00040049423252917516
Beta_5255,-6.416818130560223e-05
Beta_5256,1.1091064796719877e-05
Beta_5257,0.0
Beta_5258,-0.00011901332507849938
Beta_5259,0.0
Beta_5260,0.0006647005553273396
Beta_5261,0.003740326062356956
Beta_5262,0.001266724846967481
Beta_5263,0.004683359844856531
Beta_5264,0.0017804671306718154
Beta_5265,3.753159072017812e-05
Beta_5266,-1.9085441419109034e-06
Beta_5267,-5.8469843131976425e-05
Beta_5268,0.0
Beta_5269,7.802695568545379e-06
Beta_5270,0.00013783580757176692
Beta_5271,-2.254357711934696e-05
Beta_5272,0.0003221216242318325
Beta_5273,-0.00012881167936780192
Beta_5274,1.887378250366468e-06
Beta_5275,5.265307056749417e-05
Beta_5276,-1.2322867097394152e-05
Beta_5277,0.0
Beta_5278,1.7622865822340688e-05
Beta_5279,-6.359342638784284e-05
Beta_5280,0.00010345909848531147
Beta_5281,9.1109695825917e-05
Beta_5282,1.1972528126810566e-05
Beta_5283,0.0001576636240931264
Beta_5284,0.0003307581307624555
Beta_5285,-0.0002570026860788204
Beta_5286,-0.0024162853063117032
Beta_5287,-0.0008425926919219417
Beta_5288,-0.0009378058183441795
Beta_5289,-0.0010047318549368366
Beta_5290,-5.8991635700206584e-05
Beta_5291,0.00025544753228158996
Beta_5292,8.566632384809004e-05
Beta_5293,4.611906706977784e-05
Beta_5294,-1.128156122715751e-05
Beta_5295,9.319091599420804e-06
Beta_5296,0.00015911544173656723
Beta_5297,-8.416536443448623e-05
Beta_5298,7.12348092793531e-05
Beta_5299,-7.343739334172491e-05
Beta_5300,0.00025934318856734293
Beta_5301,0.0003657793644826326
Beta_5302,0.0003654607137275499
Beta_5303,0.00036558932970948474
Beta_5304,0.00022128535398818332
Beta_5305,-4.4761782085432556e-05
Beta_5306,-4.336676083310557e-05
Beta_5307,-6.283143261257484e-05
Beta_5308,-0.0002813411912627551
Beta_5309,-7.1539973719904e-06
Beta_5310,-0.0001036351331312481
Beta_5311,-9.344484285489719e-05
Beta_5312,-0.0002075587422671171
Beta_5313,-5.004350388708693e-05
Beta_5314,2.3616643380903904e-05
Beta_5315,-7.236959307738025e-05
Beta_5316,-9.514384282668466e-05
Beta_5317,-4.346578236234149e-05
Beta_5318,-2.2232333363776383e-05
Beta_5319,-6.497361975979406e-07
Beta_5320,-1.2163241094080962e-05
Beta_5321,6.153910183834086e-05
Beta_5322,-0.00016243059247016958
Beta_5323,7.846603198579326e-05
Beta_5324,8.864397590357357e-06
Beta_5325,3.1405065693647606e-05
Beta_5326,0.0
Beta_5327,6.832268574640518e-06
Beta_5328,0.00019495028763954805
Beta_5329,0.0001626920447961512
Beta_5330,-0.00026746830789322484
Beta_5331,-0.0004668069534518634
Beta_5332,-0.0001843966938136166
Beta_5333,-0.000151271816825191
Beta_5334,-0.0005008233490631216
Beta_5335,7.643675187273372e-05
Beta_5336,0.00011834887038471474
Beta_5337,0.00019182017821920794
Beta_5338,-1.215687052870878e-05
Beta_5339,-6.437497338735413e-06
Beta_5340,1.574573068584571e-05
Beta_5341,2.3298724802280534e-05
Beta_5342,-8.139659795117648e-05
Beta_5343,-0.0003125315101224736
Beta_5344,-0.00012373330422422942
Beta_5345,0.0
Beta_5346,4.987202637007983e-06
Beta_5347,-3.835797581917184e-05
Beta_5348,2.7108676623771338e-06
Beta_5349,2.3825821330172896e-05
Beta_5350,-1.9829984267845168e-05
Beta_5351,0.00010385876402232312
Beta_5352,1.2539849810631004e-05
Beta_5353,0.0004845783912229668
Beta_5354,0.00016473291725430876
Beta_5355,0.0
Beta_5356,3.0047641721496544e-05
Beta_5357,-2.833234457555674e-05
Beta_5358,-5.2005658852240046e-05
Beta_5359,-7.505249109003e-05
Beta_5360,0.00019378017349372116
Beta_5361,0.0001811519675311457
Beta_5362,0.000932770075988358
Beta_5363,0.00015171306819277333
Beta_5364,0.0
Beta_5365,2.5529602952280893e-05
Beta_5366,-4.1000132750728427e-05
Beta_5367,2.38476348235513e-05
Beta_5368,-4.686206129211788e-06
Beta_5369,5.963348374169536e-05
Beta_5370,0.00041118194586332315
Beta_5371,7.01797862911878e-05
Beta_5372,0.00021332486949561923
Beta_5373,4.559492514844404e-05
Beta_5374,0.0
Beta_5375,-0.00032332168619430624
Beta_5376,-1.608162033584887e-05
Beta_5377,-7.433270571195058e-05
Beta_5378,-0.0004389845316096131
Beta_5379,-0.00029325038277495225
Beta_5380,0.0003446793685694722
Beta_5381,0.0001575487224339568
Beta_5382,0.00012253895606614568
Beta_5383,2.1275447225150798e-05
Beta_5384,0.0007170397978671831
Beta_5385,0.0
Beta_5386,-4.560214811478657e-05
Beta_5387,-0.00022524691596024877
Beta_5388,-2.4915369915759422e-05
Beta_5389,-4.7561634251017674e-05
Beta_5390,0.0001077247789529958
Beta_5391,3.016176953686785e-05
Beta_5392,0.0
Beta_5393,-1.8632364650045735e-05
Beta_5394,7.97258617793462e-05
Beta_5395,0.0006560180163418531
Beta_5396,0.0015121580004146843
Beta_5397,0.00027248387115500644
Beta_5398,0.0012209401801380189
Beta_5399,0.0010032051999280915
Beta_5400,-1.9340403984775958e-05
Beta_5401,-1.4468920730840773e-05
Beta_5402,-0.0002386962226108977
Beta_5403,-0.00016675003655042882
Beta_5404,1.6533293030851779e-06
Beta_5405,-0.0004044975898094964
Beta_5406,0.0
Beta_5407,-0.00010633034944363529
Beta_5408,0.00011681425903130286
Beta_5409,2.2679164423498973e-05
Beta_5410,2.478553610614222e-05
Beta_5411,-5.572335946559081e-05
Beta_5412,-3.3800110236966604e-05
Beta_5413,0.0
Beta_5414,0.0
Beta_5415,0.00011995320815916129
Beta_5416,5.6185871949178e-05
Beta_5417,0.00020995155435219037
Beta_5418,0.00012632628021042025
Beta_5419,0.00018627370208763216
Beta_5420,0.0006248033192671231
Beta_5421,0.00025259343000343364
Beta_5422,0.00028757254954052007
Beta_5423,0.0003674087269357356
Beta_5424,9.876178060545038e-05
Beta_5425,0.0004763116809593509
Beta_5426,0.0006347551777764333
Beta_5427,0.002066145216122988
Beta_5428,0.0003749420800113441
Beta_5429,0.00010677247676757351
Beta_5430,-7.919909346715953e-07
Beta_5431,1.602533486985655e-05
Beta_5432,3.6740518079669054e-05
Beta_5433,1.7790034794009736e-05
Beta_5434,0.0
Beta_5435,-1.5979247390963886e-05
Beta_5436,-1.2542391239026822e-05
Beta_5437,0.00012860921598338508
