Feature,Coefficient
Beta_5565,-5.573742707489765e-05
Beta_5566,-0.001536295692196277
Beta_5567,-0.0003778197769805383
Beta_5568,-0.000549807075336176
Beta_5569,-0.0002532814429513566
Beta_5570,0.00013491500399944083
Beta_5571,0.0016901113065082576
Beta_5572,0.0006387410562989082
Beta_5573,0.0023122063084115977
Beta_5574,0.0019028359240104461
Beta_5575,2.88322005331165e-05
Beta_5576,0.0002004638651394148
Beta_5577,-3.079420091485584e-05
Beta_5578,0.00012281996295126504
Beta_5579,0.0002501204389043231
Beta_5580,0.00036848750081829035
Beta_5581,0.00073967025755205
Beta_5582,0.0009163926761790397
Beta_5583,0.00023464590594022986
Beta_5584,-5.492231361894354e-05
Beta_5585,-0.001070175403113777
Beta_5586,1.049516627994751e-05
Beta_5587,-5.263729912278529e-05
Beta_5588,-7.073216198434292e-05
Beta_5589,-4.961147022435226e-05
Beta_5590,-0.0002696359636545849
Beta_5591,-0.0002568222852687625
Beta_5592,-1.6925140519504837e-05
Beta_5593,0.0
Beta_5594,0.0
Beta_5595,2.0955087763512002e-05
Beta_5596,2.1918176709030244e-05
Beta_5597,-0.00018942259656918212
Beta_5598,-0.000242089841204134
Beta_5599,-1.5030955775873766e-05
Beta_5600,8.049767959728905e-05
Beta_5601,-7.577352541760766e-05
Beta_5602,0.0001066881756680846
Beta_5603,2.6336258230337643e-05
Beta_5604,7.761680161912517e-05
Beta_5605,1.760822347379884e-06
Beta_5606,0.0
Beta_5607,8.036595955832929e-05
Beta_5608,0.0
Beta_5609,0.0
Beta_5610,-1.7310820614986196e-05
Beta_5611,0.0
Beta_5612,-5.216111631972247e-05
Beta_5613,0.0
Beta_5614,-0.00031920709049324664
Beta_5615,0.0001534789333493465
Beta_5616,-3.805702447143138e-05
Beta_5617,1.638978646527384e-05
Beta_5618,0.00021978054993147296
Beta_5619,0.0002527596893726102
Beta_5620,0.0015701828388873403
Beta_5621,0.000928292252633655
Beta_5622,0.0008130067452987661
Beta_5623,0.0024164281009254225
Beta_5624,0.0004297603650354699
Beta_5625,0.0
Beta_5626,-1.1272104309467911e-05
Beta_5627,-2.303999724147514e-05
Beta_5628,-3.497034243309224e-05
Beta_5629,9.967432607071132e-05
Beta_5630,-3.6563132080749924e-05
Beta_5631,-0.000536327541302022
Beta_5632,0.0
Beta_5633,-3.990878292500353e-07
Beta_5634,-2.4224642756428042e-05
Beta_5635,0.0014898728780640348
Beta_5636,5.952378186590196e-05
Beta_5637,0.0002617982392141516
Beta_5638,0.0010968809425635016
Beta_5639,0.0006784332816448985
Beta_5640,2.1052311804630622e-05
Beta_5641,0.00030141485522531565
Beta_5642,0.0
Beta_5643,8.34011933898781e-05
Beta_5644,0.0006655549214431969
Beta_5645,0.0017723045214826812
Beta_5646,0.001276375644978858
Beta_5647,0.000446635170935236
Beta_5648,0.00117275022881893
Beta_5649,0.0007867089379099535
Beta_5650,0.0
Beta_5651,0.0
Beta_5652,-5.729825282338493e-05
Beta_5653,-2.208403899359129e-05
Beta_5654,1.0937836202744176e-05
Beta_5655,1.0336596027561899e-05
Beta_5656,-0.0003904212126088797
Beta_5657,-0.0003393811967667952
Beta_5658,-1.0712733122720836e-05
Beta_5659,1.1924954836370113e-05
Beta_5660,-0.00012364565812506242
Beta_5661,-3.108591437028441e-05
Beta_5662,-6.166759214729638e-05
Beta_5663,-0.00038217893347090485
Beta_5664,-1.8830932753261396e-05
Beta_5665,5.078640564656008e-05
Beta_5666,-0.00011821883371650188
Beta_5667,-3.43692970934925e-05
Beta_5668,2.0116743946699066e-05
Beta_5669,6.216819113137796e-06
Beta_5670,-0.00021995513245313473
Beta_5671,-7.657469425109538e-05
Beta_5672,-2.621536138563311e-05
Beta_5673,-2.0176560269416105e-05
Beta_5674,-3.720474435379161e-05
Beta_5675,0.0014466298235846977
Beta_5676,0.0026794945329224767
Beta_5677,0.0013322234157250679
Beta_5678,0.001432690253622386
Beta_5679,0.0032106053642915284
Beta_5680,3.389754315476373e-05
Beta_5681,0.0001461723664961361
Beta_5682,0.0003813301655067973
Beta_5683,0.0
Beta_5684,0.0006325283274382159
Beta_5685,3.663530684729619e-05
Beta_5686,0.0004977968167564537
Beta_5687,0.0007915642537723703
Beta_5688,0.0004595644261305803
Beta_5689,0.0003064362322363219
Beta_5690,-0.00020690245641427743
Beta_5691,-7.447577288368973e-05
Beta_5692,-5.548475492497144e-05
Beta_5693,-9.273324694604304e-05
Beta_5694,-0.00014811325375629496
Beta_5695,-0.0006521408146511022
Beta_5696,-7.009082208811453e-05
Beta_5697,0.0
Beta_5698,-0.000532431552185058
Beta_5699,-3.740503125073906e-05
Beta_5700,3.6886930213412136e-05
Beta_5701,2.1921154009026166e-05
Beta_5702,-1.2151388395497964e-05
Beta_5703,4.2697639818183015e-05
Beta_5704,-1.0858613556410212e-05
Beta_5705,6.284717929420508e-07
Beta_5706,6.329353094712782e-05
Beta_5707,4.469996110986028e-05
Beta_5708,0.00013281638123260227
Beta_5709,1.4548305362159509e-05
Beta_5710,0.0
Beta_5711,2.1870984266581313e-05
Beta_5712,0.00025688928435632164
Beta_5713,3.6242472435676466e-05
Beta_5714,3.810159696810256e-05
Beta_5715,0.0003420410371281395
Beta_5716,0.0003735781540647975
Beta_5717,0.00021966354134845634
Beta_5718,0.0005071031592730357
Beta_5719,0.00044394119667363197
Beta_5720,0.0016780968420968927
Beta_5721,0.0014039931857398032
Beta_5722,0.0018318904498220042
Beta_5723,0.00041993322073583363
Beta_5724,0.0009248429444493276
Beta_5725,-8.781131726786881e-05
Beta_5726,-0.00022334561419998713
Beta_5727,-4.9503703089151566e-05
Beta_5728,0.0
Beta_5729,-5.114710329465375e-05
Beta_5730,1.5543449733995528e-05
Beta_5731,8.883891055470464e-05
Beta_5732,4.570606050977337e-05
Beta_5733,1.1020335967542899e-05
Beta_5734,0.0
Beta_5735,0.00014788094335494773
Beta_5736,-9.183798645118489e-05
Beta_5737,0.0
Beta_5738,0.0
Beta_5739,-2.5883415010753237e-05
Beta_5740,0.00015871255787030172
Beta_5741,5.632131442308804e-05
Beta_5742,-7.130273668635732e-06
Beta_5743,0.0
Beta_5744,-2.7597499826959004e-05
Beta_5745,-3.7825757723989474e-05
Beta_5746,0.0
Beta_5747,-4.9229053387617094e-05
Beta_5748,-5.002237684675856e-05
Beta_5749,-5.179969574424793e-05
Beta_5750,6.062906724468542e-05
Beta_5751,0.0002201123990758123
Beta_5752,0.0004328686923791047
Beta_5753,0.0002823304028081634
Beta_5754,2.7379504435465427e-05
Beta_5755,-7.342174432819327e-05
Beta_5756,-0.00010955372857304053
Beta_5757,-0.0001284253410838823
Beta_5758,-0.00019628711113765023
Beta_5759,-0.0001381702332624877
Beta_5760,0.00012107146206517645
Beta_5761,0.000613550035854068
Beta_5762,0.00088806020203779
Beta_5763,0.00029483233696379413
Beta_5764,0.0007682776387422631
Beta_5765,0.0009810311792224624
Beta_5766,0.000226007083793906
Beta_5767,0.00015341690259381782
Beta_5768,0.001578156971040346
Beta_5769,0.000916780462581761
Beta_5770,-0.00015470038804713863
Beta_5771,-3.746774303067159e-05
Beta_5772,-6.6026176287280495e-06
Beta_5773,-0.00013072248625470385
Beta_5774,1.443397916219069e-05
Beta_5775,1.411236112923674e-05
Beta_5776,0.0
Beta_5777,-6.48024645708977e-05
Beta_5778,-3.791061342310811e-05
Beta_5779,0.0
Beta_5780,0.00025923903973875144
Beta_5781,0.00016970237904038486
Beta_5782,0.0
Beta_5783,-8.425759873389634e-06
Beta_5784,0.00029441345801382884
Beta_5785,0.00017976128845646094
Beta_5786,0.0005491758994065551
Beta_5787,0.0003314313297831456
Beta_5788,0.00010244925251318442
Beta_5789,8.359078638773754e-05
Beta_5790,8.96792626792999e-05
Beta_5791,9.662873149905492e-05
Beta_5792,0.0003334998174536253
Beta_5793,0.0012617856125170497
Beta_5794,0.00019095027730451597
Beta_5795,0.00033518379213851767
Beta_5796,0.0007923505824763831
Beta_5797,0.0009255029247032643
Beta_5798,0.00018914620866140283
Beta_5799,0.00022842262661298488
Beta_5800,-7.503265464258029e-06
Beta_5801,-2.9249781662430845e-05
Beta_5802,-0.00042891470355741124
Beta_5803,-1.8615558069406588e-05
Beta_5804,-7.084717863558451e-05
Beta_5805,0.0003036549660918405
Beta_5806,3.5336054833743843e-05
Beta_5807,0.00015176562364251298
Beta_5808,0.00047003233041525007
Beta_5809,8.964722868886734e-05
Beta_5810,0.00016157453650963416
Beta_5811,0.0
Beta_5812,0.00012328592623372917
Beta_5813,9.131161586268779e-05
Beta_5814,0.0
Beta_5815,-8.211225509377568e-05
Beta_5816,-2.3288019674069582e-05
Beta_5817,2.395396411764823e-06
Beta_5818,-2.6251332209156302e-08
Beta_5819,-2.495308871015011e-05
Beta_5820,0.00016375569631521948
Beta_5821,0.00023894060679479235
Beta_5822,8.468224892142575e-05
Beta_5823,0.00011506682561406323
Beta_5824,0.0007034472953864601
Beta_5825,-0.0005141276307498323
Beta_5826,-0.00013531903512332716
Beta_5827,-0.0005657733330654317
Beta_5828,-0.0006071343864660276
Beta_5829,0.0
Beta_5830,0.0007486411030298255
Beta_5831,0.0010720468791850758
Beta_5832,4.413265641343191e-05
Beta_5833,3.4719334690397126e-05
Beta_5834,4.897259423944357e-05
Beta_5835,0.0
Beta_5836,5.3695796252746626e-05
Beta_5837,6.39893014581794e-05
Beta_5838,0.00017136309724353644
Beta_5839,-4.78473756483177e-06
Beta_5840,0.000251882669505924
Beta_5841,0.0004550966135799163
Beta_5842,0.00017022102186701094
Beta_5843,4.4375181984096935e-05
Beta_5844,0.000291573092847586
Beta_5845,3.955090542442861e-05
Beta_5846,1.7688276527366425e-05
Beta_5847,1.4892978048408274e-05
Beta_5848,-1.0813440221240824e-06
Beta_5849,-4.639962844353121e-05
Beta_5850,-0.00030856725584058015
Beta_5851,-4.331036936750987e-05
Beta_5852,-6.832543968964615e-05
Beta_5853,-7.265231088225413e-05
Beta_5854,9.428403644865396e-05
Beta_5855,-3.4797880082206865e-05
Beta_5856,0.00029315356449141736
Beta_5857,0.00030198649061880276
Beta_5858,0.000119826001301834
Beta_5859,-2.2353622757225458e-05
Beta_5860,-7.058519813955139e-05
Beta_5861,-4.6584883252118e-06
Beta_5862,-0.00017117715437682562
Beta_5863,-0.0002465564037229621
Beta_5864,0.0
Beta_5865,1.6437820542759324e-05
Beta_5866,-2.072552330449079e-05
Beta_5867,-2.4314091506701073e-06
Beta_5868,-2.2722008114643777e-05
Beta_5869,-4.159160810798675e-05
Beta_5870,0.0006649377926275053
Beta_5871,0.0005315130029998374
Beta_5872,0.00262521831442407
Beta_5873,0.0006963147753007065
Beta_5874,0.0028825250226982664
Beta_5875,-7.113390778075433e-05
Beta_5876,-2.7609300055911774e-05
Beta_5877,-5.894608252460524e-05
Beta_5878,-0.00024072899878806726
Beta_5879,-0.00019259587279923989
Beta_5880,0.00024154972458153605
Beta_5881,0.0004386172023838495
Beta_5882,0.00018766846751019017
Beta_5883,0.0002393681858589081
Beta_5884,0.00016118614320152072
Beta_5885,-1.6332370951808854e-05
Beta_5886,9.961754657701654e-06
Beta_5887,-1.6070694445884068e-05
Beta_5888,2.1235398775723515e-05
Beta_5889,-4.9877299779764345e-06
Beta_5890,-4.149114883142995e-05
Beta_5891,5.672957540714892e-05
Beta_5892,3.4946591818951447e-06
Beta_5893,2.9455432855307074e-05
Beta_5894,-3.3811507893128005e-05
Beta_5895,-2.2641042485078903e-05
Beta_5896,8.998023435908717e-05
Beta_5897,6.392599787326046e-05
Beta_5898,-5.2014804848387664e-05
Beta_5899,5.150650469868326e-05
Beta_5900,1.5234145557089858e-05
Beta_5901,3.9332168961571494e-07
Beta_5902,0.0
Beta_5903,1.939410982635902e-05
Beta_5904,1.767685318564055e-05
Beta_5905,-0.0004394751712809619
Beta_5906,-0.00032087693424314866
Beta_5907,-0.0008058206039179619
Beta_5908,-0.0001626999377272096
Beta_5909,-0.00047477302484010063
Beta_5910,0.0
Beta_5911,-3.976297976608937e-05
Beta_5912,-3.758252999355276e-05
Beta_5913,-0.00013141311982480574
Beta_5914,-0.00014671828383798298
Beta_5915,7.27574958646926e-05
Beta_5916,9.643308507645916e-05
Beta_5917,0.0007648449228413202
Beta_5918,0.00028263722555405853
Beta_5919,0.0005252607516031004
Beta_5920,-3.3388577664543356e-05
Beta_5921,2.741802874941715e-05
Beta_5922,-2.297197078193503e-05
Beta_5923,0.0
Beta_5924,-2.587946877537244e-05
Beta_5925,-0.0011926145661568556
Beta_5926,-0.0003992065196184048
Beta_5927,-0.0005163460022266005
Beta_5928,-0.0009842345689545426
Beta_5929,-6.261262516656927e-05
Beta_5930,0.000374793032343568
Beta_5931,0.00010176863678397632
Beta_5932,0.00010255438698471686
Beta_5933,0.00018238769916153536
Beta_5934,0.0003387445300797205
Beta_5935,0.0001316096648236251
Beta_5936,3.361380745285266e-05
Beta_5937,0.0
Beta_5938,-1.6903194663562024e-05
Beta_5939,-0.00010307352966070975
Beta_5940,0.0006911747009372215
Beta_5941,0.0005318132977795422
Beta_5942,0.0003267574010001287
Beta_5943,0.00022190437504232045
Beta_5944,0.0005688570585558389
Beta_5945,-0.00013342570729506275
Beta_5946,-6.69036544916062e-05
Beta_5947,-0.0008729961937915141
Beta_5948,-0.00013174486148022065
Beta_5949,-0.0004312682755506576
Beta_5950,-0.0005056660638778813
Beta_5951,-0.00013899217815697252
Beta_5952,-0.0002211090784113682
Beta_5953,6.178954665697999e-06
Beta_5954,-0.00010372289763140137
Beta_5955,-1.6775779860359093e-06
Beta_5956,-0.00011406692442537928
Beta_5957,1.8220900100852954e-05
Beta_5958,7.891047415408514e-05
Beta_5959,-0.00024668291396047395
Beta_5960,4.559694881493655e-06
Beta_5961,0.0
Beta_5962,-2.495347002057266e-05
Beta_5963,0.0
Beta_5964,0.0
Beta_5965,-5.006509737066954e-06
Beta_5966,1.3511657927807709e-05
Beta_5967,3.901093272824364e-05
Beta_5968,6.388108380912141e-06
Beta_5969,0.00018079976567627164
Beta_5970,-0.00043977732792540805
Beta_5971,-0.00039707968667912957
Beta_5972,-0.0010044488132076898
Beta_5973,-0.0007803933817710176
Beta_5974,-0.0006881268755911038
Beta_5975,0.0
Beta_5976,0.0
Beta_5977,-2.2371026567706168e-05
Beta_5978,0.0
Beta_5979,-5.483298027779834e-05
Beta_5980,4.249196577266893e-06
Beta_5981,1.3912376912132874e-05
Beta_5982,-0.0001668850861480186
Beta_5983,-5.581980273179369e-05
Beta_5984,1.2958613172467122e-05
Beta_5985,0.0
Beta_5986,2.4306948978703152e-06
Beta_5987,3.220096485058109e-05
Beta_5988,0.0
Beta_5989,9.66420926961246e-06
Beta_5990,1.0040983269860041e-05
Beta_5991,-5.07337272485657e-05
Beta_5992,8.794907495522465e-06
Beta_5993,3.8268910518521074e-05
Beta_5994,-4.805735819707221e-05
Beta_5995,-0.0003923515615735521
Beta_5996,-4.281312836647823e-05
Beta_5997,0.00017188834758925643
Beta_5998,-0.000126662963856349
Beta_5999,-0.0004112677469982238
Beta_6000,0.00033082280798256116
Beta_6001,-3.7007622732990255e-05
Beta_6002,0.00016458011369468323
Beta_6003,0.00019541094692073312
Beta_6004,0.00011705678942591084
Beta_6005,-0.0001335140901429178
Beta_6006,-0.00012236489894363196
Beta_6007,-6.265906897190348e-05
Beta_6008,-0.0001166689703460137
Beta_6009,1.1698453234186119e-05
Beta_6010,4.568706544850281e-05
Beta_6011,5.4988220551940564e-05
Beta_6012,8.212434818760156e-05
Beta_6013,1.8009165461978655e-05
Beta_6014,3.143973737374652e-05
Beta_6015,-8.086612781186604e-05
Beta_6016,4.961378050421513e-06
Beta_6017,7.891507528868987e-05
Beta_6018,-5.4020133280417425e-05
Beta_6019,4.1840012991454496e-05
Beta_6020,-7.466986000848034e-05
Beta_6021,-0.00014806774562253603
Beta_6022,-9.51218722436348e-06
Beta_6023,-3.8315473187784645e-05
Beta_6024,0.00022480512104173096
Beta_6025,-0.0005322670453795619
Beta_6026,-0.00011886051458870469
Beta_6027,-0.00031356024050522137
Beta_6028,-0.00023332340305968005
Beta_6029,-0.00024103046089779748
Beta_6030,-6.953040757617872e-05
Beta_6031,-0.0002093839171746373
Beta_6032,-0.00018400243149828635
Beta_6033,-4.678117594207731e-05
Beta_6034,1.7822728289809248e-05
Beta_6035,0.00013880502323966712
Beta_6036,0.0007861742634385294
Beta_6037,0.0010482263729028431
Beta_6038,7.35439628702886e-05
Beta_6039,0.0007883177896157066
Beta_6040,0.00019532249032275505
Beta_6041,-0.00027637750529580483
Beta_6042,9.2906655365526e-05
Beta_6043,0.00015229532844360976
Beta_6044,0.0001591790149235632
Beta_6045,-0.0002632558065626299
Beta_6046,-0.00047522900362835513
Beta_6047,-0.00016433126878562842
Beta_6048,-4.605991670761328e-05
Beta_6049,-0.000393567098372006
Beta_6050,0.0001068094559055166
Beta_6051,1.2111246931633061e-05
Beta_6052,0.00015935197396339603
Beta_6053,0.0001033874365255929
Beta_6054,0.00014065533444409858
Beta_6055,-0.00015433934973730154
Beta_6056,0.0
Beta_6057,-4.13227852027472e-06
Beta_6058,-1.4936923733089728e-05
Beta_6059,9.372041173226228e-07
Beta_6060,-0.0014363507236476861
Beta_6061,-0.0007847482029391139
Beta_6062,-0.0006708628029324752
Beta_6063,-0.00043793161311585525
Beta_6064,-0.0003454998887296552
Beta_6065,0.0008492194040703235
Beta_6066,0.00041849926700058166
Beta_6067,0.0005025824582963443
Beta_6068,0.0012941983536005756
Beta_6069,0.0001625116515713084
Beta_6070,-9.928887439372284e-07
Beta_6071,0.0008980226480548944
Beta_6072,0.0007982175873735612
Beta_6073,0.0010612743006380894
Beta_6074,0.000596484981849909
Beta_6075,3.637755961643878e-05
Beta_6076,0.00014832460281299616
Beta_6077,4.113345277397366e-05
Beta_6078,0.0
Beta_6079,0.0003374862583028162
Beta_6080,8.163900807256288e-05
Beta_6081,-6.100096761616279e-06
Beta_6082,7.900074275520886e-05
Beta_6083,0.0
Beta_6084,0.00010012548511132267
Beta_6085,1.3249740430015673e-05
Beta_6086,-0.00011550479572416473
Beta_6087,-2.145370094368752e-05
Beta_6088,4.789182245461207e-05
Beta_6089,5.059802677890052e-05
Beta_6090,-4.1465873911990046e-05
Beta_6091,0.0
Beta_6092,0.0
Beta_6093,0.0
Beta_6094,0.0
Beta_6095,-1.0982402779710815e-05
Beta_6096,0.0
Beta_6097,0.0
Beta_6098,-0.00023856923026659724
Beta_6099,-1.3038749700273573e-05
Beta_6100,1.6148022419009623e-05
Beta_6101,-0.00027094715471808866
Beta_6102,-0.0005321282068843464
Beta_6103,-5.1096417122932135e-05
Beta_6104,-0.0001350829462599244
Beta_6105,-0.0004982771043882445
Beta_6106,8.868184873658716e-05
Beta_6107,-1.2061984637910892e-05
Beta_6108,-8.778113273445605e-05
Beta_6109,-7.691843409350385e-06
Beta_6110,0.0012469037463122502
Beta_6111,0.0007982437719643092
Beta_6112,0.00029731008962001655
Beta_6113,0.0004851517021647201
Beta_6114,0.0003995420624868461
Beta_6115,-0.00021834694299213594
Beta_6116,-0.0005047062710052433
Beta_6117,-0.0001419319842678688
Beta_6118,-0.0003909792261113533
Beta_6119,4.038444041136019e-05
Beta_6120,0.00017760202135890841
Beta_6121,9.889670635177912e-05
Beta_6122,0.0
Beta_6123,0.00024135423798537844
Beta_6124,-8.911426153360982e-05
Beta_6125,0.0
Beta_6126,0.0
Beta_6127,1.595098914063632e-05
Beta_6128,0.0
Beta_6129,0.00011704605025693048
Beta_6130,-4.8817673965050344e-05
Beta_6131,2.286354105048434e-05
Beta_6132,7.182739639375116e-07
Beta_6133,-6.821465314407101e-06
Beta_6134,2.409604158956515e-06
Beta_6135,0.00023422684777816297
Beta_6136,0.00010475640975723933
Beta_6137,0.0003466256790277667
Beta_6138,0.0
Beta_6139,7.888379002232154e-05
Beta_6140,-0.0003734466354845317
Beta_6141,4.970673036807974e-05
Beta_6142,-3.0456010365874403e-05
Beta_6143,4.2255762559811406e-05
Beta_6144,-8.261541595801585e-06
Beta_6145,-0.00030488036447060826
Beta_6146,-0.0001512705594882516
Beta_6147,-0.0001963879172439506
Beta_6148,-5.5829314616667744e-05
Beta_6149,-0.0002160407888481665
Beta_6150,-5.1083639874599784e-05
Beta_6151,0.00020605367149826136
Beta_6152,0.0001481016068939777
Beta_6153,-0.0002544706606680626
Beta_6154,4.6131571878070435e-05
Beta_6155,-0.001177858536031143
Beta_6156,-0.0008961013475029093
Beta_6157,-0.0008756877993268484
Beta_6158,-0.0009848748870497177
Beta_6159,-0.0007739357811378141
Beta_6160,0.0002955215494523622
Beta_6161,1.2934536879578585e-05
Beta_6162,-2.8042061698583403e-05
Beta_6163,1.179186096506748e-05
Beta_6164,7.362010472721914e-05
Beta_6165,-3.1222583854955106e-05
Beta_6166,-6.132905771292008e-05
Beta_6167,-0.00022739286693494135
Beta_6168,-0.0002141124030408292
Beta_6169,-6.938772820843201e-05
Beta_6170,-4.302830549819983e-05
Beta_6171,0.0
Beta_6172,-2.0588256858605007e-05
Beta_6173,-0.0002076141292709416
Beta_6174,-7.868761257596677e-05
Beta_6175,0.0001520829677296186
Beta_6176,-6.190035755227555e-05
Beta_6177,1.6376123056079714e-05
Beta_6178,-5.6235213474809606e-05
Beta_6179,-3.18437038441698e-05
Beta_6180,0.00010504290934593075
Beta_6181,5.2600767227216686e-05
Beta_6182,-2.5571393490645093e-05
Beta_6183,0.00028604670772314683
Beta_6184,7.721097191504918e-06
Beta_6185,-1.6804944799836887e-05
Beta_6186,-9.979957323362325e-05
Beta_6187,-7.797931379756511e-05
Beta_6188,0.0
Beta_6189,0.00020568363861354552
Beta_6190,4.8745692231122116e-05
Beta_6191,0.0005051893735201672
Beta_6192,5.928904071974787e-05
Beta_6193,0.00015676100389876315
Beta_6194,4.2304595624336636e-05
Beta_6195,-0.00024378500664710206
Beta_6196,-0.0003161113516401464
Beta_6197,-3.0416775135385072e-05
Beta_6198,-0.000387226753249793
Beta_6199,-0.00022310809287351833
Beta_6200,-0.00012760400221616474
Beta_6201,-5.466623839725662e-05
Beta_6202,-9.770094779464952e-05
Beta_6203,-4.168395921196227e-05
Beta_6204,-1.4723986654619478e-05
Beta_6205,0.0
Beta_6206,0.0001354743008244793
Beta_6207,0.00017052935102498913
Beta_6208,-5.32571510142539e-05
Beta_6209,3.2080077876121904e-05
Beta_6210,0.0002025304090568702
Beta_6211,2.4832322373439095e-06
Beta_6212,7.256931761017518e-05
Beta_6213,3.306483545133589e-05
Beta_6214,1.133880682672783e-05
Beta_6215,-0.0004862576560838935
Beta_6216,-0.00035607040121676435
Beta_6217,-0.00024025217729847892
Beta_6218,-0.00021921952442423715
Beta_6219,-0.0007762890708302429
Beta_6220,-0.003044043938529897
Beta_6221,-0.0014507215206299344
Beta_6222,-0.002170372502429223
Beta_6223,-0.002096847616291399
Beta_6224,-0.003145172569199806
Beta_6225,-0.0003992676044677813
Beta_6226,-7.286300343656522e-05
Beta_6227,-0.00038535206737751177
Beta_6228,-0.0005191072144995991
Beta_6229,-0.00046582456477552435
Beta_6230,-5.361518891148943e-05
Beta_6231,-0.00034503935449203973
Beta_6232,-0.00027877142072653605
Beta_6233,-0.00026521688652038946
Beta_6234,-0.00026753309938356694
Beta_6235,-0.00015300574748407898
Beta_6236,-0.00033419861425929785
Beta_6237,-0.000554083996097808
Beta_6238,-0.0005007336448268763
Beta_6239,-0.0009320846171026806
Beta_6240,0.0002847556983425535
Beta_6241,4.345403036127592e-05
Beta_6242,0.0002546183939379282
Beta_6243,0.00042709804297028607
Beta_6244,0.00021390016433581058
Beta_6245,0.0
Beta_6246,0.0008991369811322049
Beta_6247,0.00024137383583604317
Beta_6248,-1.3869644206155628e-05
Beta_6249,-2.582452202623517e-06
Beta_6250,-1.3785668944783854e-05
Beta_6251,-1.3263698947247124e-05
Beta_6252,-2.062480585285621e-05
Beta_6253,-0.0001538167157884595
Beta_6254,-4.3630735267593874e-05
Beta_6255,-6.783765204810933e-05
Beta_6256,1.427236929230836e-05
Beta_6257,-8.667228080515647e-05
Beta_6258,0.0
Beta_6259,-3.870246575069659e-05
Beta_6260,-0.0008786981633805328
Beta_6261,-0.0002497374302552156
Beta_6262,-3.127313535738267e-05
Beta_6263,4.682262492675434e-05
Beta_6264,-6.732898099780865e-06
Beta_6265,-0.001507065018885319
Beta_6266,-0.00022201111774929787
Beta_6267,-0.0004124318381396939
Beta_6268,-0.0002012906838700526
Beta_6269,-0.000670377261435782
Beta_6270,-8.585153420878298e-05
Beta_6271,-5.945712987477423e-06
Beta_6272,1.3597586435516337e-05
Beta_6273,0.0
Beta_6274,6.663275015290137e-05
Beta_6275,5.427389947572877e-05
Beta_6276,-0.00044352360930743597
Beta_6277,-0.00026570857993558265
Beta_6278,-0.000143857400663677
Beta_6279,-5.5523654323217614e-05
Beta_6280,-7.321756349399838e-06
Beta_6281,3.560219463871431e-05
Beta_6282,0.00015269243632409023
Beta_6283,1.123623638388585e-05
Beta_6284,0.0
Beta_6285,0.0006726848215689306
Beta_6286,0.0001363721913307844
Beta_6287,6.579922783435316e-05
Beta_6288,0.00040067354348607916
Beta_6289,0.0010720919889821222
Beta_6290,0.00010780356985856513
Beta_6291,0.00011808332533429187
Beta_6292,4.93476729403412e-05
Beta_6293,0.00014007494574368816
Beta_6294,2.3363210047771754e-05
Beta_6295,-0.002965764110963871
Beta_6296,-0.0001001777768931755
Beta_6297,-0.001198662155442382
Beta_6298,-0.0019898622627764154
Beta_6299,-0.001792530563479289
Beta_6300,-0.0006394239135862301
Beta_6301,-0.0010030540983604012
Beta_6302,-0.00047735687383687126
Beta_6303,-0.0003728756360372274
Beta_6304,-0.0009509198766453741
Beta_6305,-4.2560193724402804e-05
Beta_6306,-3.7033104765204686e-05
Beta_6307,-0.00042368133789299806
Beta_6308,-9.587588750073717e-05
Beta_6309,-1.485168457332996e-05
Beta_6310,-6.41962478360185e-06
Beta_6311,-0.00015702524802271655
Beta_6312,-0.0002817354293532033
Beta_6313,-0.00026012454952050796
Beta_6314,0.0
Beta_6315,7.519108585613814e-05
Beta_6316,-2.7948335536492573e-05
Beta_6317,0.00010718048560471196
Beta_6318,3.1930779902034137e-06
Beta_6319,0.00017987379366452645
Beta_6320,-0.00010533196191887451
Beta_6321,-0.00013786461724845934
Beta_6322,-0.00014320538259584924
Beta_6323,-7.99029087662596e-05
Beta_6324,1.4588888862359462e-06
Beta_6325,0.0005364130028590977
Beta_6326,0.000387639747367931
Beta_6327,7.543020229906315e-05
Beta_6328,0.00027381920387859284
Beta_6329,0.0004247187816671381
Beta_6330,7.074257242536562e-05
Beta_6331,0.00012741717544495224
Beta_6332,9.035213963149006e-06
Beta_6333,0.0
Beta_6334,-3.490558474846751e-05
Beta_6335,-0.0005411367850843247
Beta_6336,-0.00026393861446120465
Beta_6337,-0.0003007709563875562
Beta_6338,-0.001629627474405637
Beta_6339,-0.00010962091980986949
Beta_6340,-0.00012757883221709357
Beta_6341,3.5420353483545104e-05
Beta_6342,0.0
Beta_6343,-0.00011151867996898589
Beta_6344,-7.242268959599201e-05
Beta_6345,0.00040832093454625076
Beta_6346,0.0002656149975288162
Beta_6347,4.621633641197206e-05
Beta_6348,0.001109138122553943
Beta_6349,0.0014324089371076992
Beta_6350,-4.134866027555764e-05
Beta_6351,-6.997021671301853e-05
Beta_6352,0.0
Beta_6353,1.1104016826044385e-05
Beta_6354,-3.152581908539582e-05
Beta_6355,7.995973129038177e-06
Beta_6356,7.648227400383253e-07
Beta_6357,0.00013126550752995668
Beta_6358,-1.2866318813038737e-05
Beta_6359,-4.332975619994983e-06
Beta_6360,0.0
Beta_6361,8.915280284946721e-06
Beta_6362,0.00011883075552955516
Beta_6363,-8.745144773222241e-06
