Feature,Coefficient
Beta_5336,5.085099568652698e-05
Beta_5337,2.174562741577243e-05
Beta_5338,0.0001764304086821482
Beta_5339,2.321070999625556e-05
Beta_5340,-0.0005932800021947042
Beta_5341,-5.97008535019307e-06
Beta_5342,-0.00012824709458952838
Beta_5343,-2.0608915018238174e-05
Beta_5344,-0.00019523899826291233
Beta_5345,-1.2311198261099623e-05
Beta_5346,0.0
Beta_5347,0.00013051844403744978
Beta_5348,0.0
Beta_5349,0.0
Beta_5350,3.82670268150102e-05
Beta_5351,-0.00013112711619291703
Beta_5352,-4.044505497191041e-05
Beta_5353,-0.00012111443799260221
Beta_5354,7.34564320401597e-06
Beta_5355,-6.906481916936373e-05
Beta_5356,4.93618023630636e-05
Beta_5357,-1.3269754566564393e-05
Beta_5358,2.1772877117089677e-05
Beta_5359,1.3930968736537779e-05
Beta_5360,0.00019098125199254297
Beta_5361,0.0004134568018381024
Beta_5362,0.0005473194939179653
Beta_5363,0.00023144550855650115
Beta_5364,0.0003970191246354898
Beta_5365,8.791665739929282e-05
Beta_5366,1.9490243129696356e-05
Beta_5367,-2.842785386387884e-05
Beta_5368,0.0001776879089570545
Beta_5369,5.386581301107254e-05
Beta_5370,3.01325675145309e-05
Beta_5371,7.81565047707682e-05
Beta_5372,-6.500347603308841e-05
Beta_5373,1.699611201041457e-05
Beta_5374,-6.758741392995306e-05
Beta_5375,-3.636200478286126e-05
Beta_5376,-0.0001492860670235265
Beta_5377,-6.0938824742282116e-05
Beta_5378,-2.7099924159106615e-05
Beta_5379,-2.472483432480891e-05
Beta_5380,0.00043367497561782865
Beta_5381,0.0005583072163769545
Beta_5382,0.0004977726681075823
Beta_5383,0.00044466902359093045
Beta_5384,0.00014583326931508485
Beta_5385,-7.520671125234312e-06
Beta_5386,-9.240976917586545e-05
Beta_5387,0.0
Beta_5388,-3.818705203982301e-05
Beta_5389,1.4959646740239918e-05
Beta_5390,4.358027728078155e-06
Beta_5391,-2.2947475625937127e-06
Beta_5392,3.3961232783793823e-05
Beta_5393,0.00021553854654685593
Beta_5394,6.0845068361253186e-05
Beta_5395,1.536346323336764e-06
Beta_5396,0.00011505009112819503
Beta_5397,9.134003254555946e-06
Beta_5398,6.777338033963177e-05
Beta_5399,0.0
Beta_5400,1.7149219697111057e-05
Beta_5401,4.123646913326215e-05
Beta_5402,5.3450872706422697e-05
Beta_5403,0.00023005369025975143
Beta_5404,2.8150576852243914e-06
Beta_5405,2.4306755018658395e-06
Beta_5406,-6.597463527266585e-07
Beta_5407,1.859725606879469e-05
Beta_5408,1.759012461878226e-06
Beta_5409,4.443884983273108e-05
Beta_5410,0.00013080391415910478
Beta_5411,7.647297103292942e-05
Beta_5412,0.0003060508308228355
Beta_5413,0.00018295701925804945
Beta_5414,0.00016840109908700847
Beta_5415,-0.00010391273649003186
Beta_5416,-9.361461463652805e-05
Beta_5417,-4.9536440991737344e-05
Beta_5418,-5.756570202121425e-05
Beta_5419,-7.391027260610469e-06
Beta_5420,-9.696059178352233e-06
Beta_5421,-1.7779664192938788e-05
Beta_5422,-4.892817718103265e-05
Beta_5423,-8.402153156241025e-05
Beta_5424,-9.262784323309926e-05
Beta_5425,0.00018352908818693907
Beta_5426,1.0316063096906959e-05
Beta_5427,0.000771559903505014
Beta_5428,0.0002514427084863557
Beta_5429,0.00020162372445110677
Beta_5430,-0.001426255030563457
Beta_5431,-0.0008220660476519977
Beta_5432,-0.0010043263554617328
Beta_5433,-0.0005133475372430774
Beta_5434,-0.0002507635996544485
Beta_5435,9.533661631538254e-05
Beta_5436,3.212582853622005e-07
Beta_5437,0.0001526494040050363
Beta_5438,0.00027242536613017237
Beta_5439,2.5619706762983505e-05
Beta_5440,-0.00010513103169467528
Beta_5441,-0.00016412373475829074
Beta_5442,-0.0002487811861922488
Beta_5443,-8.020034998045976e-05
Beta_5444,-0.0005363381406002585
Beta_5445,2.0411955119003417e-05
Beta_5446,4.262287354145789e-05
Beta_5447,-1.304422505952177e-05
Beta_5448,-3.609638592906817e-05
Beta_5449,1.1543153493339152e-06
Beta_5450,-0.0012371244036140769
Beta_5451,-0.0009280727573033754
Beta_5452,-0.0005145496509671756
Beta_5453,-0.0011314130506276244
Beta_5454,-0.0013415831248992146
Beta_5455,0.0006286032318470447
Beta_5456,4.866642743365044e-05
Beta_5457,0.0006736997120303525
Beta_5458,0.00012626538943799539
Beta_5459,0.0006692877583605292
Beta_5460,-2.1605969530111478e-06
Beta_5461,0.00013020013271125927
Beta_5462,0.0
Beta_5463,-3.3200872115150584e-05
Beta_5464,-4.129953717254729e-05
Beta_5465,-9.113356191162114e-05
Beta_5466,-4.7305950063047035e-05
Beta_5467,-1.6810476231510443e-06
Beta_5468,-5.472666434022256e-05
Beta_5469,0.0
Beta_5470,2.724334157594098e-05
Beta_5471,-4.66359126939061e-05
Beta_5472,-2.2339967802189755e-05
Beta_5473,0.0
Beta_5474,0.0
Beta_5475,0.00014178655579872174
Beta_5476,2.1090368790870075e-05
Beta_5477,0.00026509776229635397
Beta_5478,2.862155384056482e-05
Beta_5479,0.0
Beta_5480,2.0824340520923053e-05
Beta_5481,3.673069549925744e-05
Beta_5482,-0.00011323862708043505
Beta_5483,-0.00018363760791214099
Beta_5484,-7.44889139820999e-05
Beta_5485,0.000440374783439531
Beta_5486,0.000159315524763453
Beta_5487,3.9606404728218085e-07
Beta_5488,0.00022528872642981002
Beta_5489,0.0002199572708550522
Beta_5490,-0.00015942234262242906
Beta_5491,-7.379996884766423e-05
Beta_5492,-0.0003956848584968751
Beta_5493,-3.803322554740306e-05
Beta_5494,-0.00028383635328347836
Beta_5495,-0.0005433687829797596
Beta_5496,-0.0002951682832892948
Beta_5497,-0.000862401997559477
Beta_5498,-0.0003073293778632797
Beta_5499,-0.0004844325751833472
Beta_5500,-0.0008623755661507911
Beta_5501,-0.0003488485839551255
Beta_5502,-0.00039064303997054644
Beta_5503,-0.00027299211353826755
Beta_5504,-0.0003722212570538417
Beta_5505,0.00013061549500586675
Beta_5506,-8.572555561331755e-06
Beta_5507,-3.066195034397104e-06
Beta_5508,6.254947884227555e-05
Beta_5509,-1.1356143900017002e-05
Beta_5510,5.228650924543937e-05
Beta_5511,-8.900141104868855e-05
Beta_5512,3.2245821711640585e-05
Beta_5513,1.6331138446011752e-05
Beta_5514,-1.030858851546654e-06
Beta_5515,-1.024299328194195e-05
Beta_5516,-8.735502039726952e-05
Beta_5517,-0.00021596721327173286
Beta_5518,-4.651310634232412e-05
Beta_5519,-0.00012916386841254723
Beta_5520,-0.00010426965673681413
Beta_5521,0.0
Beta_5522,-1.4350919668950837e-05
Beta_5523,-0.00010953979135159985
Beta_5524,-2.3732965731750884e-05
Beta_5525,0.0008508840102436836
Beta_5526,0.0007541598121312935
Beta_5527,9.735478831416411e-05
Beta_5528,0.0001933415019710077
Beta_5529,0.00022176343115663113
Beta_5530,0.0007175272184261567
Beta_5531,0.0008896110420870332
Beta_5532,3.1271550128142983e-05
Beta_5533,0.0002627530153792101
Beta_5534,0.0008952883592899401
Beta_5535,-0.00018735645786168667
Beta_5536,0.0
Beta_5537,-0.0002106120654808582
Beta_5538,-0.0002277637464259358
Beta_5539,-3.250568471268767e-05
Beta_5540,3.027549084146211e-05
Beta_5541,-3.588733905483032e-05
Beta_5542,6.766930974671752e-06
Beta_5543,4.7985421295287185e-05
Beta_5544,0.0
Beta_5545,0.00033898132423586616
Beta_5546,6.08373444387028e-05
Beta_5547,0.00014643560036950147
Beta_5548,0.0001342989363712064
Beta_5549,0.00046894475027669505
Beta_5550,0.0
Beta_5551,-9.30504941994667e-06
Beta_5552,-0.0003604696306624403
Beta_5553,-0.00014126813136310497
Beta_5554,-6.693972056136289e-05
Beta_5555,6.019341942520379e-05
Beta_5556,-9.124303764679664e-06
Beta_5557,0.0
Beta_5558,0.00045520706586997555
Beta_5559,4.712928451307821e-05
Beta_5560,0.00011945894460393314
Beta_5561,4.514455680096198e-06
Beta_5562,0.0
Beta_5563,6.388638973239762e-05
Beta_5564,6.142004529727055e-05
Beta_5565,-0.00019817233421315854
Beta_5566,-4.156791861860798e-05
Beta_5567,2.138306893758344e-05
Beta_5568,-9.877064350509665e-05
Beta_5569,-0.0001284572080863703
Beta_5570,3.2381221064844862e-06
Beta_5571,-8.107974093351555e-06
Beta_5572,-0.00015105676809541155
Beta_5573,4.103213270816376e-05
Beta_5574,9.755948919413106e-05
Beta_5575,0.0
Beta_5576,2.8512128075615317e-05
Beta_5577,0.0
Beta_5578,8.404749063394811e-07
Beta_5579,0.0
Beta_5580,-3.748877297339311e-05
Beta_5581,-2.415713114727613e-05
Beta_5582,9.651718468949227e-06
Beta_5583,3.7864656433006126e-05
Beta_5584,-1.9471910177358873e-05
Beta_5585,-0.0002082643136656635
Beta_5586,-4.2123078219966924e-05
Beta_5587,-0.00020960125793661465
Beta_5588,-0.00021440570762650476
Beta_5589,-2.449359652639942e-05
Beta_5590,2.0938970061775446e-05
Beta_5591,-2.4658667047517205e-05
Beta_5592,-1.0256115980174649e-05
Beta_5593,-8.833823120521469e-05
Beta_5594,-0.0002458469450662958
Beta_5595,-9.508758861575212e-05
Beta_5596,-0.00016885752057152828
Beta_5597,-0.00019443816137237505
Beta_5598,-0.00023373363676754873
Beta_5599,0.0
Beta_5600,0.0
Beta_5601,5.864004608668552e-05
Beta_5602,6.577832174128489e-05
Beta_5603,0.0
Beta_5604,0.0003099946706376455
Beta_5605,1.749790012816857e-05
Beta_5606,0.0004690160186087396
Beta_5607,0.0004603368083384229
Beta_5608,0.00037477267008246125
Beta_5609,0.00020996796243320315
Beta_5610,-4.071696704384117e-05
Beta_5611,3.5440003286791655e-05
Beta_5612,0.0
Beta_5613,-1.2797150802587453e-05
Beta_5614,-5.0607247643226745e-05
Beta_5615,-0.0006036138270150882
Beta_5616,-0.0001271592299955178
Beta_5617,0.0
Beta_5618,-0.00022388698102560525
Beta_5619,-0.0003456401645917902
Beta_5620,0.0009672032594587319
Beta_5621,0.0007782568079917658
Beta_5622,0.00025292172936117494
Beta_5623,0.0009532559175688667
Beta_5624,0.0009511390221070793
Beta_5625,-0.00010614180611098473
Beta_5626,-9.511858644991633e-05
Beta_5627,0.0
Beta_5628,0.0
Beta_5629,-4.079887075372936e-05
Beta_5630,-0.00021033167365080345
Beta_5631,0.0
Beta_5632,-7.76004267515902e-06
Beta_5633,-2.1434535875751402e-06
Beta_5634,-1.6981923092412667e-05
Beta_5635,-5.783323167639412e-05
Beta_5636,-0.00011232008893542228
Beta_5637,-0.00021725729273630652
Beta_5638,-0.0005618958157636637
Beta_5639,-0.00038617179960676615
Beta_5640,0.00039897253376014886
Beta_5641,4.1309999207538407e-05
Beta_5642,9.264893455460826e-05
Beta_5643,0.0001818733039531529
Beta_5644,0.00033713931974678496
Beta_5645,0.0
Beta_5646,-5.062037036758217e-06
Beta_5647,-3.4354714327019715e-06
Beta_5648,-4.363263983009563e-05
Beta_5649,-2.535271798940046e-05
Beta_5650,1.9831464248267915e-05
Beta_5651,0.00014410357873626545
Beta_5652,3.498100693118205e-05
Beta_5653,3.7699201813897156e-05
Beta_5654,0.0
Beta_5655,-0.0004772136940968662
Beta_5656,-0.0003986682528255501
Beta_5657,-0.000422610419801296
Beta_5658,-0.0006521652390864684
Beta_5659,-0.0004643347100807652
Beta_5660,0.0
Beta_5661,-0.0001375916168908405
Beta_5662,-0.0001586383772659858
Beta_5663,-0.00029135668508005165
Beta_5664,-3.101230620021412e-06
Beta_5665,0.000397303091267459
Beta_5666,0.0004617992050265948
Beta_5667,0.0002769699448802246
Beta_5668,0.00042555043863665035
Beta_5669,0.00022977539026873184
Beta_5670,-2.921046306095304e-05
Beta_5671,0.0
Beta_5672,-0.00011045450066575966
Beta_5673,-2.478462891222082e-05
Beta_5674,-0.0001036281980176219
Beta_5675,-2.284478109497623e-05
Beta_5676,8.904902078491887e-06
Beta_5677,-3.829896728011177e-05
Beta_5678,0.00030325251714095056
Beta_5679,9.091598712528137e-05
Beta_5680,1.4683855383883282e-05
Beta_5681,5.064037539011717e-05
Beta_5682,-4.015920382409661e-06
Beta_5683,3.466463291628258e-05
Beta_5684,-0.0001414809222796765
Beta_5685,0.0
Beta_5686,1.8519783352653228e-05
Beta_5687,0.0
Beta_5688,2.9759091434391438e-05
Beta_5689,-1.6427229667211448e-05
Beta_5690,-5.7897824853317226e-05
Beta_5691,-6.487722748791096e-05
Beta_5692,-0.0001125935204918791
Beta_5693,-0.00016445275126451757
Beta_5694,1.536013763530412e-05
Beta_5695,4.187896123515814e-05
Beta_5696,-0.00010329107355209039
Beta_5697,-2.690653669848623e-05
Beta_5698,-0.00017476224114033604
Beta_5699,0.0
Beta_5700,7.096759102955246e-05
Beta_5701,-0.00016317485027785925
Beta_5702,-1.7427034868519175e-05
Beta_5703,0.0
Beta_5704,3.4356962178873103e-05
Beta_5705,1.2480066282866988e-05
Beta_5706,-4.646386511563773e-06
Beta_5707,-1.9203842687781987e-05
Beta_5708,4.271936283471266e-05
Beta_5709,5.008744889378123e-07
Beta_5710,-4.4110826746391754e-05
Beta_5711,-0.00012087031634262133
Beta_5712,-0.00013273537948214054
Beta_5713,-1.1020009044673452e-05
Beta_5714,0.0
Beta_5715,8.528491820589763e-05
Beta_5716,-0.00012043265109769278
Beta_5717,-5.9089599126629184e-05
Beta_5718,5.1481588835762985e-06
Beta_5719,6.703633736940024e-05
Beta_5720,-0.00010202564069219095
Beta_5721,-0.00031317895218940496
Beta_5722,-0.00031732860871917784
Beta_5723,-0.0005998050917332376
Beta_5724,-0.00017833808469025999
Beta_5725,3.768569340800479e-05
Beta_5726,3.141781240721017e-05
Beta_5727,7.404285064859057e-06
Beta_5728,2.286787650525304e-05
Beta_5729,1.0376927629198599e-05
Beta_5730,-3.90180919378722e-05
Beta_5731,-9.614807504658119e-05
Beta_5732,-0.00013576289820456662
Beta_5733,-3.398520999687576e-05
Beta_5734,-0.00018891998199052794
Beta_5735,6.344254865895752e-05
Beta_5736,8.938002038591576e-05
Beta_5737,-2.953930578096843e-06
Beta_5738,1.3507736958591231e-05
Beta_5739,7.557664806773084e-05
Beta_5740,5.941831418568325e-05
Beta_5741,3.0038750216066918e-05
Beta_5742,6.328055775709939e-06
Beta_5743,1.2451008473418295e-05
Beta_5744,0.0
Beta_5745,-2.4241674760068513e-05
Beta_5746,2.2987667245180768e-05
Beta_5747,-0.00011474227502274655
Beta_5748,-0.00017798952210838873
Beta_5749,1.3202037953775947e-05
Beta_5750,6.382762953964963e-06
Beta_5751,2.8408734596573613e-05
Beta_5752,-9.615847571661163e-06
Beta_5753,1.0157750813231182e-05
Beta_5754,0.00029914270926115866
Beta_5755,1.8423475485446246e-05
Beta_5756,1.7660451263937778e-05
Beta_5757,1.7422889427429748e-05
Beta_5758,0.0
Beta_5759,7.070230068128975e-06
Beta_5760,0.0003172823668719763
Beta_5761,0.0023250364050012087
Beta_5762,0.0017986867087748542
Beta_5763,0.0011666111528709118
Beta_5764,0.0009653312970217657
Beta_5765,0.0
Beta_5766,0.0
Beta_5767,-4.965979099605804e-05
Beta_5768,0.0
Beta_5769,-3.600436628317362e-05
Beta_5770,0.0008631942823204196
Beta_5771,0.0002282727586136688
Beta_5772,9.567544232019128e-06
Beta_5773,0.0008188129765582864
Beta_5774,5.031837574418493e-05
Beta_5775,0.00011259828111457104
Beta_5776,0.00014236572987430272
Beta_5777,2.6732452128066917e-05
Beta_5778,3.1470870654826814e-05
Beta_5779,0.00019474141960868166
Beta_5780,0.000142357649620401
Beta_5781,0.00016555111837582626
Beta_5782,0.00014609466065101592
Beta_5783,0.00018727763327260354
Beta_5784,8.039632754620962e-05
Beta_5785,-7.664229453166456e-05
Beta_5786,0.00020937719347643129
Beta_5787,2.0462700866313822e-05
Beta_5788,2.3091957442525856e-05
Beta_5789,-6.3618265780788e-05
Beta_5790,9.496546751172863e-05
Beta_5791,4.972813747628302e-05
Beta_5792,4.819840858993827e-05
Beta_5793,2.9295188074283652e-05
Beta_5794,0.00018104401305405626
Beta_5795,3.0104181301959623e-05
Beta_5796,9.291092364492618e-05
Beta_5797,3.6431583571175484e-05
Beta_5798,4.1639655092092374e-05
Beta_5799,0.0
Beta_5800,0.0001192308526137121
Beta_5801,0.0
Beta_5802,6.001613500665029e-05
Beta_5803,0.0001783151160878401
Beta_5804,0.00039733356563184294
Beta_5805,-0.0001504353901132147
Beta_5806,-0.00021464885171768294
Beta_5807,1.4937572668750729e-05
Beta_5808,-0.0002458277252154729
Beta_5809,-2.1444612895725176e-05
Beta_5810,1.6237418263520302e-05
Beta_5811,0.0
Beta_5812,4.2643567272275565e-05
Beta_5813,-1.2062090594877825e-06
Beta_5814,7.251448252092711e-05
Beta_5815,1.1232371135124124e-05
Beta_5816,-1.681503491072418e-05
Beta_5817,0.0
Beta_5818,-1.1331724587099352e-05
Beta_5819,1.250286880784201e-06
Beta_5820,5.632219474823761e-05
Beta_5821,0.0001494863935077993
Beta_5822,0.00032142537791280665
Beta_5823,7.568753046201337e-05
Beta_5824,0.0003560194883315636
Beta_5825,9.802866282545181e-06
Beta_5826,0.00014954946536396732
Beta_5827,-2.1897885757874854e-05
Beta_5828,6.889542976697048e-05
Beta_5829,6.0889567416247254e-05
Beta_5830,-0.0005742569700044961
Beta_5831,-0.0006505235827391
Beta_5832,-0.00048003761501081083
Beta_5833,-0.0003379403222194443
Beta_5834,-0.00010873850486139953
Beta_5835,0.0
Beta_5836,2.3981134535865914e-06
Beta_5837,2.278657390188064e-05
Beta_5838,4.470911453247617e-05
Beta_5839,0.0002375823256486247
Beta_5840,2.7537017028242054e-05
Beta_5841,0.0001423637188856729
Beta_5842,2.2488073101547306e-05
Beta_5843,0.0
Beta_5844,3.1941881546425218e-06
Beta_5845,8.413029793693716e-05
Beta_5846,0.00011878612000698696
Beta_5847,0.00018098348653097958
Beta_5848,0.00016168164780108434
Beta_5849,0.0002687377167471787
Beta_5850,-0.00012424759734339636
Beta_5851,0.0
Beta_5852,3.551771974935211e-05
Beta_5853,3.818457567998473e-05
Beta_5854,-3.0232165712386848e-05
Beta_5855,-2.8041775089875273e-05
Beta_5856,7.581553007518748e-05
Beta_5857,1.706647636267885e-05
Beta_5858,6.50493420786763e-05
Beta_5859,4.4375941594658466e-05
Beta_5860,0.0005384872713895521
Beta_5861,4.3185262678530316e-05
Beta_5862,0.0002377032926865428
Beta_5863,0.0002157852307043605
Beta_5864,7.901940061887626e-05
Beta_5865,0.00015111666885658326
Beta_5866,0.0004569856207148706
Beta_5867,0.00018789822128951084
Beta_5868,0.00023812647149929397
Beta_5869,0.0015310539807156334
Beta_5870,2.700972096329557e-05
Beta_5871,0.0002852766185460074
Beta_5872,-3.762494609135815e-05
Beta_5873,0.00014874918058274287
Beta_5874,0.00021467909285186027
Beta_5875,0.00024745184883228483
Beta_5876,-1.1525780908806517e-05
Beta_5877,8.185091047061e-05
Beta_5878,1.8542056832330947e-06
Beta_5879,3.180065280414631e-05
Beta_5880,-1.4031088756237764e-05
Beta_5881,-1.2511232363127655e-05
Beta_5882,-8.697687395905964e-05
Beta_5883,4.763663251874165e-06
Beta_5884,1.1531754148010708e-05
Beta_5885,-8.84064060814671e-06
Beta_5886,-1.7627654174347134e-05
Beta_5887,-0.00010171258386737202
Beta_5888,2.1362679340401952e-05
Beta_5889,-7.559908534903301e-06
Beta_5890,0.00011113492382974607
Beta_5891,0.0005181960987728387
Beta_5892,0.0001292255666606271
Beta_5893,0.0003592922310833348
Beta_5894,0.0001054537139763986
Beta_5895,-5.028156193887087e-05
Beta_5896,4.918114820435778e-05
Beta_5897,3.395903051704279e-05
Beta_5898,-2.0719900418403466e-05
Beta_5899,9.821679593850566e-06
Beta_5900,9.643552338294143e-06
Beta_5901,1.8864869966809692e-05
Beta_5902,7.55148057419378e-05
Beta_5903,1.1282363273926217e-09
Beta_5904,2.0616285752077464e-05
Beta_5905,-0.00023730462664580055
Beta_5906,-0.0005269997072880946
Beta_5907,-0.0007763824755602138
Beta_5908,-0.0006889786317222852
Beta_5909,-0.00047750131053352594
Beta_5910,0.00011471656352009321
Beta_5911,0.00014276957754849276
Beta_5912,8.169396505154624e-05
Beta_5913,5.6203421922575244e-05
Beta_5914,-0.0001552884609840288
Beta_5915,-3.663421107473477e-05
Beta_5916,-5.414643571707631e-05
Beta_5917,9.489037350059369e-05
Beta_5918,-2.9264940639258033e-05
Beta_5919,-3.288025767076772e-05
Beta_5920,-0.00011487577061523635
Beta_5921,-7.526986989740819e-06
Beta_5922,-8.358209879270733e-05
Beta_5923,-9.626966389822929e-05
Beta_5924,-1.1037962282538854e-05
Beta_5925,8.759576939886243e-05
Beta_5926,0.00018779297340066633
Beta_5927,3.344547860980561e-05
Beta_5928,4.412333399785953e-05
Beta_5929,2.6331189901437346e-06
Beta_5930,-1.4543432738325154e-07
Beta_5931,2.1808863627142123e-06
Beta_5932,4.0832716596044105e-05
Beta_5933,0.0
Beta_5934,4.805453988086805e-05
Beta_5935,6.65362081390724e-05
Beta_5936,-1.9275523665114107e-06
Beta_5937,4.318404380885243e-05
Beta_5938,2.1258277497979706e-05
Beta_5939,-0.00019354008741093802
Beta_5940,1.815083790403914e-05
Beta_5941,-1.7088615311016047e-05
Beta_5942,0.0
Beta_5943,-1.102193027826694e-05
Beta_5944,-2.488504873937145e-05
Beta_5945,0.0004384936569587156
Beta_5946,2.6649899573687153e-05
Beta_5947,0.00015446129404780257
Beta_5948,0.00068290700441027
Beta_5949,6.701926100090587e-05
Beta_5950,0.0016333992883161219
Beta_5951,0.0010710543878707573
Beta_5952,0.001426962124789559
Beta_5953,0.0007082117954281738
Beta_5954,0.0004496355892890789
Beta_5955,0.00017879824846786212
Beta_5956,1.5038719853191686e-05
Beta_5957,0.00021796525164185295
Beta_5958,0.0
Beta_5959,0.0
Beta_5960,1.4127254848791305e-05
Beta_5961,6.951925868687131e-06
Beta_5962,-6.604184770420558e-06
Beta_5963,-3.692923358496058e-05
Beta_5964,2.676665248990465e-05
Beta_5965,0.000949691071445751
Beta_5966,0.0012839887243939923
Beta_5967,0.0011417739044794729
Beta_5968,0.002134913840290619
Beta_5969,0.00286356108142743
Beta_5970,2.2510363804165836e-05
Beta_5971,0.00025524604211440684
Beta_5972,0.0003878458972257821
Beta_5973,8.319412361617266e-06
Beta_5974,0.0002495279668046998
Beta_5975,-0.0015649300760297183
Beta_5976,-0.0008689805619489149
Beta_5977,-0.0005246560838791706
Beta_5978,-0.0015664779487309512
Beta_5979,-0.001597526953897524
Beta_5980,3.778517851933446e-05
Beta_5981,9.297033526969171e-05
Beta_5982,9.190883953325185e-05
Beta_5983,5.199405371976278e-05
Beta_5984,3.351709640895473e-05
Beta_5985,-0.0001701504437545709
Beta_5986,-9.448895247329634e-07
Beta_5987,-0.00012531839337690638
Beta_5988,3.521358995970523e-06
Beta_5989,-7.260245413274079e-05
Beta_5990,-0.0006468860298917725
Beta_5991,-0.0009165587860165883
Beta_5992,-0.0006685653917310998
Beta_5993,-0.0002047876201341308
Beta_5994,-0.0009189405657056822
Beta_5995,-0.000121093862275544
Beta_5996,0.0
Beta_5997,-0.00023413163880774138
Beta_5998,3.7975426289382505e-05
Beta_5999,2.617980520951563e-05
Beta_6000,0.0005309715697190868
Beta_6001,0.0010702943919733935
Beta_6002,0.0006932771595431218
Beta_6003,0.00129788628310232
Beta_6004,0.0005033079241341528
Beta_6005,0.00021267170146778758
Beta_6006,0.0001836723823745813
Beta_6007,5.003088289331571e-06
Beta_6008,-5.41705368125397e-06
Beta_6009,0.00021946549005682724
Beta_6010,0.0013041349321126325
Beta_6011,0.0028240466814164864
Beta_6012,0.0019019522202965312
Beta_6013,0.002259306631176484
Beta_6014,0.0030501854579456696
Beta_6015,8.058174753765606e-06
Beta_6016,-0.00010077745252159962
Beta_6017,2.4759290554883035e-05
Beta_6018,-0.00011294741518947829
Beta_6019,-8.635556281026182e-05
Beta_6020,0.0
Beta_6021,9.477380433723032e-05
Beta_6022,1.1331845209744145e-05
Beta_6023,-1.1707324757706263e-05
Beta_6024,-8.588712477455809e-08
Beta_6025,7.600481818297539e-05
Beta_6026,0.0
Beta_6027,0.0003004198168034229
Beta_6028,0.0
Beta_6029,0.0
Beta_6030,-0.00010543007432444445
Beta_6031,-6.722490711193574e-05
Beta_6032,-7.872018278456768e-05
Beta_6033,-0.00015683068915231006
Beta_6034,-4.987791086453229e-05
Beta_6035,-4.221310979790863e-05
Beta_6036,-5.6595644689153884e-05
Beta_6037,-9.336453656784461e-05
Beta_6038,4.461018352715406e-05
Beta_6039,0.0
Beta_6040,-0.00011595541654892599
Beta_6041,0.0
Beta_6042,3.226046000317698e-05
Beta_6043,-8.224473235957081e-05
Beta_6044,4.429333336267394e-05
Beta_6045,-0.0006947266268130159
Beta_6046,-0.00012222483946983033
Beta_6047,-0.00045291272264127763
Beta_6048,-1.8043788593617402e-05
Beta_6049,-0.00016408906616433832
Beta_6050,-7.123862366802881e-05
Beta_6051,0.00017661292853204865
Beta_6052,0.00012106874535721196
Beta_6053,0.00031919628372249406
Beta_6054,0.00012044918888482988
Beta_6055,-2.446935541595163e-05
Beta_6056,-9.600348952711937e-06
Beta_6057,6.349878543262658e-05
Beta_6058,0.0
Beta_6059,2.687011488723896e-05
Beta_6060,-0.00011789263958388775
Beta_6061,0.0
Beta_6062,4.528796252878429e-05
Beta_6063,-1.6205150857688217e-05
Beta_6064,-4.469636683790032e-05
Beta_6065,-2.0074877493279253e-05
Beta_6066,-0.00011884797137631853
Beta_6067,3.728560835660294e-05
Beta_6068,-0.00017928187332854926
Beta_6069,-0.00010002345713556452
Beta_6070,-0.00013611597836992766
Beta_6071,-1.778610487773893e-05
Beta_6072,-0.00023936701273084525
Beta_6073,0.0
Beta_6074,-8.985761894324288e-05
Beta_6075,-0.002182677459615406
Beta_6076,-4.235721180253671e-05
Beta_6077,-0.000908881999372273
Beta_6078,-0.00046014986272732483
Beta_6079,-0.0006280099419385446
Beta_6080,0.0
Beta_6081,-2.371357771110508e-05
Beta_6082,7.305039003008108e-05
Beta_6083,-0.00024966214334155265
Beta_6084,-7.365180534237825e-06
Beta_6085,-2.6462123322136572e-05
Beta_6086,1.6392114291720983e-05
Beta_6087,-2.4253212396037088e-05
Beta_6088,-5.886563617242918e-05
Beta_6089,-5.762361867479993e-06
Beta_6090,0.00029063020644206483
Beta_6091,0.00026243184376301945
Beta_6092,1.06627133639544e-05
Beta_6093,-3.987182783773384e-05
Beta_6094,0.00015480076329735316
Beta_6095,0.0
Beta_6096,-1.0105325336817486e-05
Beta_6097,9.180742036389324e-05
Beta_6098,-2.1138679499185058e-05
Beta_6099,4.7885033344212624e-05
Beta_6100,6.233098418127433e-05
Beta_6101,3.58968081824156e-05
Beta_6102,0.00048135061770853484
Beta_6103,0.0
Beta_6104,9.183154238977529e-05
Beta_6105,-4.266316284306325e-05
Beta_6106,-0.00017720299787732618
Beta_6107,-0.00019843199575183553
Beta_6108,-0.000143737395131083
Beta_6109,-0.00016788457354542592
Beta_6110,5.039399296014689e-07
Beta_6111,0.0001367434827729063
Beta_6112,0.0002086457996268878
Beta_6113,0.00017403243650513346
Beta_6114,6.925542801769609e-05
Beta_6115,3.1082022728586643e-06
Beta_6116,-5.720018088706461e-05
Beta_6117,3.091962967797582e-05
Beta_6118,0.00010608346760760408
Beta_6119,1.8106879433155817e-05
Beta_6120,-0.00042923577147310847
Beta_6121,-0.0003471590007291036
Beta_6122,-0.00047592680318097225
Beta_6123,-0.000627502419070177
Beta_6124,-0.00036761871822266835
Beta_6125,1.5418070475716856e-05
Beta_6126,-5.256910627891199e-05
Beta_6127,4.07245834120027e-05
Beta_6128,0.0
Beta_6129,3.122047889293273e-05
Beta_6130,-0.00028804798812466633
