Feature,Coefficient
Beta_4878,0.0
Beta_4879,-3.347735888840931e-05
Beta_4880,0.0
Beta_4881,0.0
Beta_4882,0.00014310071534563983
Beta_4883,4.655269296921666e-05
Beta_4884,5.888108883432892e-05
Beta_4885,0.0004976468348181741
Beta_4886,0.0005374037171771397
Beta_4887,0.000245713958940987
Beta_4888,9.451998288107068e-05
Beta_4889,0.00011749764681459142
Beta_4890,0.0
Beta_4891,0.00017765009348954874
Beta_4892,0.0003307831730905048
Beta_4893,1.5200813171010124e-05
Beta_4894,-3.483059693818077e-06
Beta_4895,3.054005026208138e-06
Beta_4896,0.0
Beta_4897,-1.4791487319918019e-05
Beta_4898,0.00012238255342059815
Beta_4899,0.00016068809028572858
Beta_4900,0.0003797306869066365
Beta_4901,0.0008364364247683321
Beta_4902,0.0008372395949230142
Beta_4903,0.0012708823274507845
Beta_4904,0.0004660455426975075
Beta_4905,0.0004055319530540551
Beta_4906,0.00019631543120971265
Beta_4907,0.0002135805863062879
Beta_4908,0.0005478247002027024
Beta_4909,0.0003130564686170848
Beta_4910,-6.641077826519804e-05
Beta_4911,6.049770109849448e-05
Beta_4912,0.0
Beta_4913,8.791061341344195e-05
Beta_4914,1.667850450989389e-05
Beta_4915,-6.226051538211748e-05
Beta_4916,-5.771282060705337e-05
Beta_4917,-0.00015181725881811484
Beta_4918,0.0001416139395501615
Beta_4919,0.00010431006029137231
Beta_4920,-0.0005693039069704479
Beta_4921,-0.001861413686158838
Beta_4922,-0.002091959032822804
Beta_4923,-0.0007888795062731996
Beta_4924,-0.0007563579330736247
Beta_4925,0.0002916134614882621
Beta_4926,5.422848434509538e-05
Beta_4927,0.0005930785618835314
Beta_4928,4.2589173759573755e-05
Beta_4929,0.0002820984094368235
Beta_4930,1.1877712611818999e-05
Beta_4931,-0.00023009985963602558
Beta_4932,4.555219547688215e-06
Beta_4933,3.7975521185667935e-05
Beta_4934,4.177406296645596e-05
Beta_4935,0.0
Beta_4936,7.88258491410161e-05
Beta_4937,-4.833454518842062e-05
Beta_4938,-1.5189265446552547e-05
Beta_4939,3.793751452854297e-05
Beta_4940,0.00022302344668457172
Beta_4941,0.00016019614871938689
Beta_4942,0.000502971880304021
Beta_4943,0.0005222080152266688
Beta_4944,0.00010166192488520273
Beta_4945,0.0
Beta_4946,1.2098415217871675e-05
Beta_4947,-8.18757760666289e-05
Beta_4948,0.0
Beta_4949,0.0
Beta_4950,5.299900266405481e-05
Beta_4951,1.9599041808607449e-07
Beta_4952,0.00017091342213280806
Beta_4953,0.0002495580215060211
Beta_4954,7.266015619275209e-05
Beta_4955,-5.645750319205245e-06
Beta_4956,-1.6248743149929948e-05
Beta_4957,-0.00015932643425014192
Beta_4958,-9.43104644998414e-05
Beta_4959,0.0
Beta_4960,1.415868974868331e-05
Beta_4961,-7.529544754689226e-05
Beta_4962,1.592555987930348e-05
Beta_4963,-3.859011369257127e-05
Beta_4964,-0.0001511250823856995
Beta_4965,-0.0001619391611514776
Beta_4966,-0.00033380429455912665
Beta_4967,-0.0003774508365143569
Beta_4968,-0.0006877909184832898
Beta_4969,-0.0004619652819403224
Beta_4970,0.00019376257749818227
Beta_4971,3.561320883026749e-05
Beta_4972,0.0002489506221549733
Beta_4973,4.268853696166521e-06
Beta_4974,0.0
Beta_4975,0.0
Beta_4976,0.0
Beta_4977,5.431944111912448e-05
Beta_4978,3.052625232426876e-06
Beta_4979,0.0
Beta_4980,6.326659009812753e-05
Beta_4981,0.0005180683282121431
Beta_4982,-2.6852236040843317e-05
Beta_4983,3.061931426340602e-05
Beta_4984,0.0
Beta_4985,4.452016537042484e-06
Beta_4986,0.0
Beta_4987,-6.760002257305942e-05
Beta_4988,8.539258281107178e-05
Beta_4989,5.348358826152676e-05
Beta_4990,-8.745426602322223e-05
Beta_4991,-0.00017748521841295638
Beta_4992,0.000554243105237939
Beta_4993,-0.00032327372127659016
Beta_4994,9.791613273871175e-06
Beta_4995,5.4146421253784845e-05
Beta_4996,-2.7711198629710037e-05
Beta_4997,-0.00010827668044915802
Beta_4998,-5.344198474808085e-05
Beta_4999,-1.1043094102426002e-05
Beta_5000,-0.00016313585627440104
Beta_5001,-0.000680780890295929
Beta_5002,-0.00015230491448142851
Beta_5003,-0.0002999853385771534
Beta_5004,-0.0005559208507436366
Beta_5005,-7.253768573820652e-05
Beta_5006,2.6695732140004406e-05
Beta_5007,0.0
Beta_5008,-5.783683721145232e-05
Beta_5009,0.0
Beta_5010,3.1345407639406703e-06
Beta_5011,7.854897321819219e-07
Beta_5012,-4.35850256971237e-06
Beta_5013,-4.462209998509194e-05
Beta_5014,0.0
Beta_5015,-0.0001952156726963187
Beta_5016,-0.00026388388518855654
Beta_5017,-0.0005200932870538737
Beta_5018,-0.0007876220445150578
Beta_5019,-8.970486424886089e-06
Beta_5020,0.00011019756250886197
Beta_5021,-4.841662391688706e-05
Beta_5022,-8.885382735610708e-05
Beta_5023,-1.3572597731549544e-05
Beta_5024,0.0
Beta_5025,-0.000332346842467259
Beta_5026,-3.787987785075843e-05
Beta_5027,-1.4706463105580522e-05
Beta_5028,-2.933626718158405e-05
Beta_5029,-2.559224728428958e-05
Beta_5030,1.9263498198342828e-05
Beta_5031,0.0
Beta_5032,0.00018256209540987555
Beta_5033,0.0008822709187733997
Beta_5034,6.402657796551108e-05
Beta_5035,3.0344688914611267e-05
Beta_5036,-0.00011373779299818587
Beta_5037,-7.172964087838712e-06
Beta_5038,-9.398833237030502e-06
Beta_5039,6.970145111371621e-05
Beta_5040,-7.467751287542011e-06
Beta_5041,4.537558195922997e-05
Beta_5042,1.5289001138594616e-05
Beta_5043,0.0005228798269625428
Beta_5044,0.0002683724568890311
Beta_5045,-0.00022619078466065053
Beta_5046,-0.00010808183290585664
Beta_5047,-0.00011212009342222536
Beta_5048,-0.0001514285754677141
Beta_5049,0.00018611503572242663
Beta_5050,-0.00031327554534159996
Beta_5051,0.0001440027213455157
Beta_5052,3.05615971876172e-05
Beta_5053,-6.730224798864172e-05
Beta_5054,-9.209564502805115e-05
Beta_5055,0.0
Beta_5056,-9.520556262424681e-06
Beta_5057,-2.631367093795489e-05
Beta_5058,-0.00017620485053746065
Beta_5059,1.838998002183414e-05
Beta_5060,5.514987807930599e-05
Beta_5061,-1.0713846646264299e-05
Beta_5062,7.645357108688112e-06
Beta_5063,-6.107758340959859e-06
Beta_5064,5.797614228251699e-05
Beta_5065,7.714005899175318e-05
Beta_5066,0.00035463981364810133
Beta_5067,0.0
Beta_5068,-2.657638377806716e-06
Beta_5069,6.791748798211753e-05
Beta_5070,0.0
Beta_5071,-1.5807566065374127e-06
Beta_5072,-4.1161757704449393e-07
Beta_5073,-0.0003588912304672418
Beta_5074,-9.456461622874664e-05
Beta_5075,-5.051920526093141e-07
Beta_5076,-0.00022140529844312556
Beta_5077,-0.00020367696403794118
Beta_5078,-0.0001694314439075554
Beta_5079,0.0
Beta_5080,6.402462260102017e-05
Beta_5081,3.8316270573689265e-05
Beta_5082,1.0091163714797888e-05
Beta_5083,0.0001489286659241669
Beta_5084,0.0
Beta_5085,2.7300978209750005e-05
Beta_5086,3.875710454673511e-05
Beta_5087,1.444679626071912e-05
Beta_5088,2.8563935945251505e-05
Beta_5089,-8.415420417125419e-06
Beta_5090,-5.1020957269136364e-05
Beta_5091,-0.00025555699307055167
Beta_5092,-0.00037569688230313725
Beta_5093,-0.00018839792509302137
Beta_5094,-0.00031242472532906255
Beta_5095,1.7621495243126896e-05
Beta_5096,6.317230284383429e-05
Beta_5097,4.114470645456877e-06
Beta_5098,5.222172307866447e-05
Beta_5099,-6.142678863710734e-05
Beta_5100,-5.960070611851327e-06
Beta_5101,-0.00014211634260472364
Beta_5102,-3.358060289394417e-05
Beta_5103,0.0001685484035165527
Beta_5104,-8.289937914722517e-05
Beta_5105,-0.0006805017688670499
Beta_5106,-0.0004365797747867471
Beta_5107,-0.0005127494352532387
Beta_5108,-0.0023450498004544064
Beta_5109,-0.0003013187111860499
Beta_5110,-3.1440154045863986e-05
Beta_5111,0.00011432232658486807
Beta_5112,-4.078209905455506e-05
Beta_5113,-1.28686818060052e-05
Beta_5114,0.00021258375596644612
Beta_5115,-0.0005243438814497366
Beta_5116,-0.00020836569706261346
Beta_5117,-0.00011900004659285801
Beta_5118,-0.0010222606261618985
Beta_5119,-9.194580142344612e-05
Beta_5120,-3.5174196545946496e-05
Beta_5121,-0.000104773388812563
Beta_5122,-3.0082663880413493e-06
Beta_5123,1.7678003592571623e-05
Beta_5124,0.00016218082712891047
Beta_5125,-0.0006079273516489106
Beta_5126,-2.73932808913735e-05
Beta_5127,-0.00012806562253266736
Beta_5128,-0.0002341074020596252
Beta_5129,-9.37161677808841e-05
Beta_5130,-0.00027042445254204026
Beta_5131,-7.281205566424815e-05
Beta_5132,-0.00016739525654026292
Beta_5133,-0.0002959159459456259
Beta_5134,-0.00012386717602705152
Beta_5135,8.2597657923517e-06
Beta_5136,0.0003300566682293921
Beta_5137,0.0
Beta_5138,0.0
Beta_5139,0.0001614561526225143
Beta_5140,-3.320694922938928e-07
Beta_5141,-8.266757137542652e-05
Beta_5142,-3.1641445177880356e-05
Beta_5143,-3.6278464773649275e-05
Beta_5144,0.0
Beta_5145,3.214996400907279e-05
Beta_5146,3.570179970696107e-05
Beta_5147,5.023903598286964e-05
Beta_5148,3.441975545155694e-05
Beta_5149,7.293187279861132e-05
Beta_5150,6.703465946497366e-05
Beta_5151,0.00010792990443021589
Beta_5152,-4.8522324550737394e-05
Beta_5153,7.14685713533773e-05
Beta_5154,8.705052825322e-05
Beta_5155,0.0
Beta_5156,7.226797898534507e-05
Beta_5157,6.534723060928577e-05
Beta_5158,4.315465898443475e-05
Beta_5159,0.0
Beta_5160,3.104147641418015e-05
Beta_5161,0.0002474534331229621
Beta_5162,8.478289878229382e-05
Beta_5163,0.00018062861188757601
Beta_5164,0.0
Beta_5165,0.00016559516009497692
Beta_5166,0.00029255678620201036
Beta_5167,0.0004374751929768843
Beta_5168,0.00011006980768990895
Beta_5169,0.0004785471176683352
Beta_5170,0.0001831175832041913
Beta_5171,0.0004224547802960619
Beta_5172,0.000899500675891902
Beta_5173,0.0009711708348225629
Beta_5174,0.0011080801039508876
Beta_5175,4.9425373289767975e-05
Beta_5176,-4.460830930009847e-05
Beta_5177,0.0
Beta_5178,-0.00014826190094563012
Beta_5179,-2.2192541589055203e-05
Beta_5180,1.505112935954344e-05
Beta_5181,1.0221737346109687e-05
Beta_5182,-0.0001168234797401107
Beta_5183,2.786063446995129e-05
Beta_5184,-7.174342784156233e-05
Beta_5185,-0.00020558430499948119
Beta_5186,-3.659507939527697e-05
Beta_5187,-0.00010360861262036871
Beta_5188,-1.3431277347927213e-05
Beta_5189,-0.00011898643006477648
Beta_5190,0.0002826356260985965
Beta_5191,0.00034701266539163427
Beta_5192,0.0017622887609973195
Beta_5193,0.00043859280747617215
Beta_5194,0.000637566471018349
Beta_5195,0.000797727939031058
Beta_5196,0.0010072441990998254
Beta_5197,0.0008450481383079801
Beta_5198,0.0007098410440600347
Beta_5199,0.0006521627285158979
Beta_5200,-1.016914681879879e-05
Beta_5201,-0.00016983316092522986
Beta_5202,-0.0004124049060048245
Beta_5203,-0.0003393570276596305
Beta_5204,-0.00031654079997357455
Beta_5205,0.00029787184447263094
Beta_5206,0.0010155330844473722
Beta_5207,0.0002330338945364226
Beta_5208,0.00017605541804221447
Beta_5209,0.0005676395421835285
Beta_5210,0.00010984326171597967
Beta_5211,-0.00012970901452479796
Beta_5212,-1.0197040690642227e-05
Beta_5213,0.00010950643297051299
Beta_5214,-2.946047547084758e-05
Beta_5215,-4.714132382728106e-05
Beta_5216,-0.00040734256952483576
Beta_5217,-0.0005692240701898537
Beta_5218,-0.0010528827739808321
Beta_5219,-9.104485175118512e-05
Beta_5220,-0.00035753987650325055
Beta_5221,2.98953555179751e-05
Beta_5222,-0.00013366024650507822
Beta_5223,-0.0002365632191567441
Beta_5224,4.4408809557909376e-05
Beta_5225,0.0003859891927152049
Beta_5226,0.0001742391379210043
Beta_5227,0.0008043323566319042
Beta_5228,0.0002753327412082877
Beta_5229,0.0007523650072671498
Beta_5230,-1.9860588378941468e-05
Beta_5231,-1.1941075849798193e-05
Beta_5232,0.0
Beta_5233,0.0
Beta_5234,3.212755570344551e-05
Beta_5235,-0.0001309222394251122
Beta_5236,-0.00028143836854501705
Beta_5237,-0.00017913982065574568
Beta_5238,-2.7576848561662277e-05
Beta_5239,-1.622695479547561e-05
Beta_5240,-2.7783782387467298e-05
Beta_5241,0.0
Beta_5242,-2.4203087635286274e-06
Beta_5243,-3.5959937988677756e-05
Beta_5244,-3.3302682735667626e-06
Beta_5245,-0.0002069298333958504
Beta_5246,-8.867790686524408e-05
Beta_5247,-0.00013975933407498245
Beta_5248,-0.00021367960061357763
Beta_5249,-4.699985467713647e-05
Beta_5250,1.469896878110404e-05
Beta_5251,0.00017042756610121036
Beta_5252,8.643666647439193e-05
Beta_5253,6.299274560172527e-05
Beta_5254,-9.461312792804671e-06
Beta_5255,0.00010036263571825828
Beta_5256,4.0342924269454e-05
Beta_5257,0.00032851611360315737
Beta_5258,2.4471388224157195e-05
Beta_5259,0.0004789616289598759
Beta_5260,0.0001073197233445627
Beta_5261,0.00011978150191119344
Beta_5262,0.00014080626812516144
Beta_5263,0.0
Beta_5264,3.501371348065462e-05
Beta_5265,-4.61917742061299e-05
Beta_5266,-0.0005702927786044038
Beta_5267,-0.0006262028473080316
Beta_5268,-0.0002324097322521864
Beta_5269,-0.00029078868514615525
Beta_5270,0.0008695676902136022
Beta_5271,0.00045416508088984823
Beta_5272,0.0007438238892598637
Beta_5273,0.0011499613278325787
Beta_5274,0.0009688890806239155
Beta_5275,-4.141373388477318e-05
Beta_5276,-9.25254162489524e-05
Beta_5277,-8.327205097580421e-05
Beta_5278,-0.00025006744057554906
Beta_5279,2.540105533004755e-05
Beta_5280,0.00012658178793043142
Beta_5281,2.770358651766361e-05
Beta_5282,-1.4063343570493133e-05
Beta_5283,0.0003763179513746618
Beta_5284,4.3726984574349e-05
Beta_5285,-1.356589752842464e-05
Beta_5286,0.0
Beta_5287,-4.4135089308241e-06
Beta_5288,0.0
Beta_5289,-1.0321454211478669e-05
Beta_5290,-0.0006640349167269263
Beta_5291,-0.0005528656511573788
Beta_5292,-0.0004326343071505673
Beta_5293,-4.7602606319628845e-05
Beta_5294,2.7825243516778643e-06
Beta_5295,0.0003238479026182854
Beta_5296,0.00018207372884865758
Beta_5297,4.1415623207671127e-05
Beta_5298,0.0005461194373193805
Beta_5299,0.000423247318726016
Beta_5300,7.454843945603736e-05
Beta_5301,1.3946401769426925e-05
Beta_5302,-6.659350755593128e-05
Beta_5303,2.974148771631696e-05
Beta_5304,-9.618894888277832e-05
Beta_5305,0.0
Beta_5306,0.0
Beta_5307,0.00013469652927843416
Beta_5308,0.00014991954763728872
Beta_5309,-1.4098168999688573e-05
Beta_5310,-6.417816737816018e-05
Beta_5311,2.656988759507761e-05
Beta_5312,-0.00012060613367020451
Beta_5313,-0.00013106457838114974
Beta_5314,0.0
Beta_5315,1.3461286228639608e-05
Beta_5316,0.0001155424491615756
Beta_5317,0.00018358838252686597
Beta_5318,0.0005921488007298681
Beta_5319,0.0002183633954965669
Beta_5320,0.0001697171762122375
Beta_5321,0.00039611398941956133
Beta_5322,0.0003034577188448488
Beta_5323,9.124945720550724e-05
Beta_5324,0.00010553782151874508
Beta_5325,0.0001235782413189659
Beta_5326,0.0003103021259469628
Beta_5327,2.537744971459337e-05
Beta_5328,-2.949237030672384e-05
Beta_5329,-7.978057501500292e-05
Beta_5330,-4.248138696353386e-05
Beta_5331,-2.2575562140028685e-06
Beta_5332,6.8006650720355325e-06
Beta_5333,-1.7657613693616778e-06
Beta_5334,7.643234831782508e-05
Beta_5335,8.800927767800599e-06
Beta_5336,0.0
Beta_5337,9.70717261014724e-06
Beta_5338,-1.632065555139929e-05
Beta_5339,-3.739104699376315e-05
Beta_5340,5.9201200168516546e-05
Beta_5341,0.0
Beta_5342,3.842940714155389e-05
Beta_5343,0.00012190801125018615
Beta_5344,0.00026529747203342093
Beta_5345,1.5780815198232843e-05
Beta_5346,4.725700781212088e-06
Beta_5347,0.00013628439069318201
Beta_5348,7.919551477078093e-07
Beta_5349,0.0
Beta_5350,0.0002972725486365232
Beta_5351,2.9613001201780814e-05
Beta_5352,0.0
Beta_5353,0.0002532457193502876
Beta_5354,0.0
Beta_5355,-0.0017203722431813435
Beta_5356,-0.0004997468677307244
Beta_5357,-0.0006912085212446022
Beta_5358,-2.4690778251927155e-05
Beta_5359,-0.0007752170153384842
Beta_5360,-0.0002957353940472837
Beta_5361,-0.00012436745126346644
Beta_5362,-6.869503582666717e-05
Beta_5363,-0.0001473395299965951
Beta_5364,-7.634272775364154e-05
Beta_5365,-7.909413684621364e-05
Beta_5366,-6.766329959995564e-05
Beta_5367,-6.283343996278509e-05
Beta_5368,-8.566273664056276e-06
Beta_5369,8.343712249767155e-06
Beta_5370,-0.00043889264955963777
Beta_5371,-0.00013226982882493727
Beta_5372,-9.892112553550474e-05
Beta_5373,-0.00030906347170529775
Beta_5374,-0.0001738198364149471
Beta_5375,-8.377025811223872e-06
Beta_5376,2.895167231708493e-05
Beta_5377,5.227368052191881e-05
Beta_5378,5.492854758453176e-05
Beta_5379,3.4235613426218885e-05
Beta_5380,-9.101232492858155e-05
Beta_5381,4.517989581701849e-05
Beta_5382,-1.4008474333799583e-05
Beta_5383,-2.6935842463293604e-05
Beta_5384,-4.6830710017671424e-05
Beta_5385,-0.0004029952726222012
Beta_5386,-0.00015072628267786878
Beta_5387,-0.00024277845670790687
Beta_5388,-0.00015778091228476474
Beta_5389,-9.845072294157258e-06
Beta_5390,-7.632902954055711e-05
Beta_5391,-0.0002264871961704798
Beta_5392,-0.00044458588316883304
Beta_5393,0.0
Beta_5394,-4.446481630305314e-05
Beta_5395,0.00011067467027374966
Beta_5396,0.00017232195370582063
Beta_5397,0.00010018326172295363
Beta_5398,0.0008624779788356117
Beta_5399,0.0
Beta_5400,6.667129905689143e-05
Beta_5401,7.175414992436833e-05
Beta_5402,4.736024364296174e-05
Beta_5403,3.127710929344723e-05
Beta_5404,1.601633856720288e-05
Beta_5405,6.233606528035443e-05
Beta_5406,7.827570124597045e-05
Beta_5407,0.0001285871316291346
Beta_5408,0.0002917157372994858
Beta_5409,-3.12627482492233e-06
Beta_5410,0.0012502730367311493
Beta_5411,4.534527461890354e-05
Beta_5412,0.0006114291991460644
Beta_5413,-3.923027470994979e-06
Beta_5414,0.0003678791521873112
Beta_5415,-9.603547352820376e-05
Beta_5416,-3.7455307607780034e-05
Beta_5417,-0.0003738666066356163
Beta_5418,-0.00015492245084142554
Beta_5419,-0.0008969679319723457
Beta_5420,6.575706063885564e-06
Beta_5421,-0.0006640087148119488
Beta_5422,-0.0006878360145810351
Beta_5423,-6.174784694205768e-05
Beta_5424,-0.0016929801728353493
Beta_5425,0.00027576959640865985
Beta_5426,9.538154189332657e-05
Beta_5427,0.00013118930204059778
Beta_5428,1.5391495390291826e-05
Beta_5429,0.0
Beta_5430,-0.00040639769241009055
Beta_5431,-0.0003335110574187111
Beta_5432,-0.00025116704837309226
Beta_5433,-0.00040130441949945536
Beta_5434,-0.00045151100869983825
Beta_5435,3.4545025081588415e-06
Beta_5436,3.940327364151479e-05
Beta_5437,0.00011057804090757981
Beta_5438,0.0
Beta_5439,-1.1761986959512541e-05
Beta_5440,-4.142086807462722e-05
Beta_5441,-0.0001879029113576162
Beta_5442,-0.00017212383925251407
Beta_5443,-0.00015493758938301872
Beta_5444,-7.819744993586694e-05
Beta_5445,2.3521089204619464e-05
Beta_5446,0.00021802513248875643
Beta_5447,2.356456696417904e-05
Beta_5448,0.0002083606607976262
Beta_5449,0.00011327013419797023
Beta_5450,0.0
Beta_5451,-1.0640563560898153e-05
Beta_5452,-6.341364408411731e-05
Beta_5453,0.0
Beta_5454,1.5140179550918088e-05
Beta_5455,5.209819086697594e-05
Beta_5456,3.3662482920222464e-06
Beta_5457,2.76259316726094e-05
Beta_5458,-0.00015188660290171992
Beta_5459,-8.230821956814433e-05
Beta_5460,-0.00015229432271835362
Beta_5461,-0.0006138350461638716
Beta_5462,-0.00012294025395163824
Beta_5463,-0.0003088307281027357
Beta_5464,1.155275939370567e-06
Beta_5465,0.0002887389568464445
Beta_5466,4.326667338480948e-05
Beta_5467,0.00016196986985513522
Beta_5468,0.0001136130478750086
Beta_5469,0.0004848222696295647
Beta_5470,0.0001547378133650042
Beta_5471,4.203456513396408e-05
Beta_5472,-0.00013909829069363633
Beta_5473,-2.6552551116447413e-06
Beta_5474,0.000143324688953526
Beta_5475,-0.0002833998993914087
Beta_5476,-4.299294122828714e-06
Beta_5477,-0.00026729290344220633
Beta_5478,-3.6128276276475625e-05
Beta_5479,-1.591166550305762e-05
Beta_5480,-8.641725071584043e-07
Beta_5481,-7.538218038827043e-05
Beta_5482,-0.00011204142193503083
Beta_5483,-9.024982815222394e-05
Beta_5484,-0.0005717250948492524
Beta_5485,-1.833016249533533e-05
Beta_5486,2.9527724128516658e-05
Beta_5487,2.069941657735844e-06
Beta_5488,1.2015101564902477e-05
Beta_5489,-0.00018115311733625465
Beta_5490,0.00021558129765093491
Beta_5491,0.0006330130716219843
Beta_5492,0.0003676679223274449
Beta_5493,0.0
Beta_5494,5.7803033624106234e-05
Beta_5495,0.0006649886040974517
Beta_5496,0.001263155471859067
Beta_5497,0.0019383305954018067
Beta_5498,0.0007420343182330798
Beta_5499,0.0011522128215679629
Beta_5500,8.581179517658588e-05
Beta_5501,-1.8338485357387296e-05
Beta_5502,4.7695725541968685e-05
Beta_5503,-4.473620344283028e-06
Beta_5504,2.030997555551633e-05
Beta_5505,-6.861193552683155e-05
Beta_5506,-0.00026898419895004285
Beta_5507,0.0
Beta_5508,-3.636006000309344e-05
Beta_5509,2.6439781607654747e-05
Beta_5510,0.0006007637577156686
Beta_5511,5.691407407816228e-05
Beta_5512,0.0002604430694328625
Beta_5513,0.0002739520745555741
Beta_5514,0.00017437990696752236
Beta_5515,6.206620937083616e-05
Beta_5516,0.00011144603246428465
Beta_5517,-3.389769149162634e-05
Beta_5518,0.00012690988060556956
Beta_5519,6.442038296737912e-05
Beta_5520,5.7089045667448035e-05
Beta_5521,8.48840616751751e-05
Beta_5522,0.00015088961785824918
Beta_5523,0.0002096994606756223
Beta_5524,-7.494053427870888e-06
Beta_5525,7.094966102793229e-05
Beta_5526,0.0
Beta_5527,0.0
Beta_5528,6.319089798478788e-06
Beta_5529,4.0452471513593955e-05
Beta_5530,-0.00027121523939745753
Beta_5531,-0.00011461946544980687
Beta_5532,6.842653296520588e-05
Beta_5533,-1.357494249559769e-05
Beta_5534,5.2816312765793954e-05
Beta_5535,6.777968577408664e-05
Beta_5536,6.233794149162213e-05
Beta_5537,0.0
Beta_5538,4.51386700885272e-06
Beta_5539,-5.813939914778374e-06
Beta_5540,0.00034412786085866035
Beta_5541,0.0
Beta_5542,0.0001500564642275291
Beta_5543,5.384536428806621e-05
Beta_5544,-3.642386049618599e-05
Beta_5545,-0.00010060047709832675
Beta_5546,-2.858565416041721e-06
Beta_5547,-5.747627870004397e-05
Beta_5548,-8.896988039166583e-05
Beta_5549,-3.3621359777329296e-05
Beta_5550,-3.0983124265333305e-05
Beta_5551,7.105590027062736e-05
Beta_5552,0.00037392392660211965
Beta_5553,0.00015633129677898
Beta_5554,0.0005599292417407598
Beta_5555,-0.0012430136976552414
Beta_5556,-0.0007743088350668668
Beta_5557,-0.001415133977067527
Beta_5558,-0.0009865978417364397
Beta_5559,-0.00043628876530230607
Beta_5560,-9.35210103316919e-05
Beta_5561,-7.929327169272734e-06
Beta_5562,2.9194379373423955e-06
Beta_5563,1.772722006280369e-05
Beta_5564,-1.6019444870671795e-05
Beta_5565,-0.0001444929904033724
Beta_5566,-9.013444996646112e-05
Beta_5567,-0.00010401042882539371
Beta_5568,0.0
Beta_5569,-0.00011886029931371761
Beta_5570,4.504670349413407e-05
Beta_5571,0.00017686488943261064
Beta_5572,-4.1095729871560703e-05
Beta_5573,-2.2132381686518784e-05
Beta_5574,0.00018863360973236397
Beta_5575,-1.588916392343625e-05
Beta_5576,2.827098686136517e-05
Beta_5577,0.00013476351542571416
Beta_5578,0.0002134308951235159
Beta_5579,-3.0020772692444456e-05
Beta_5580,-0.0004613411226058799
Beta_5581,-0.00016508828242180488
Beta_5582,-5.888508274974614e-05
Beta_5583,-5.47189088933262e-05
Beta_5584,0.0
Beta_5585,6.499529245933821e-05
Beta_5586,1.9585575191454856e-05
Beta_5587,7.65720860345514e-05
Beta_5588,0.00011067703443528333
Beta_5589,0.0
Beta_5590,-0.0014833905422590786
Beta_5591,-0.0012880578669218056
Beta_5592,-0.0019425033096096259
Beta_5593,-0.0011821561527628546
Beta_5594,-0.0018387691690305772
Beta_5595,9.38709734834586e-05
Beta_5596,3.5807461086291327e-06
Beta_5597,3.274301230521815e-05
Beta_5598,2.5582190475697074e-05
Beta_5599,-3.1604800442954566e-06
Beta_5600,-5.0807603719921585e-06
Beta_5601,-3.478509924763651e-05
Beta_5602,-3.457135512941922e-05
Beta_5603,-2.9653470020621838e-05
Beta_5604,-2.2724915682147827e-05
Beta_5605,2.618618725846176e-05
Beta_5606,-2.466715536908959e-05
Beta_5607,1.9559778580958794e-06
Beta_5608,-2.7553784742345616e-06
Beta_5609,-5.626767023048927e-06
Beta_5610,-6.750969815598745e-06
Beta_5611,0.00013177650859774688
Beta_5612,1.685304238642816e-06
Beta_5613,3.37536146974633e-05
Beta_5614,-0.00012555973757317874
Beta_5615,-6.701090429979436e-06
Beta_5616,0.0
Beta_5617,-2.606502176075998e-06
Beta_5618,1.3419154259325441e-05
Beta_5619,4.299027481404619e-06
Beta_5620,-0.0003421944102086623
Beta_5621,-0.00015371222640435205
Beta_5622,-0.0002835217059276311
Beta_5623,-0.00021278202972282393
Beta_5624,-0.0002965127279519083
Beta_5625,5.262656521738343e-06
Beta_5626,-8.268807346096187e-05
Beta_5627,4.276641352967411e-05
Beta_5628,-0.00028128780259416086
Beta_5629,-0.0004760769284393522
Beta_5630,-7.906671852842474e-06
Beta_5631,5.114034943688765e-05
Beta_5632,5.064120864086164e-06
Beta_5633,-4.9244511880308355e-05
Beta_5634,-3.845004566239167e-05
Beta_5635,-0.00041321754430818995
Beta_5636,-0.0009141562761051879
Beta_5637,-0.0005100840572963368
Beta_5638,-0.000281149247568024
Beta_5639,-0.00040566925812950724
Beta_5640,-3.871851832931331e-05
Beta_5641,-4.586212970607845e-05
Beta_5642,-3.1439654061925404e-05
Beta_5643,-4.5564484195336596e-05
Beta_5644,-3.379760551117587e-05
Beta_5645,-5.418080776258245e-05
Beta_5646,-9.842503336914829e-05
Beta_5647,0.0
Beta_5648,-0.00017954747510231923
Beta_5649,-5.41165495858133e-05
Beta_5650,-7.649600493465285e-05
Beta_5651,1.5112074644337718e-05
Beta_5652,2.501953635939224e-05
Beta_5653,-4.9532792186360604e-05
Beta_5654,5.767675776283015e-06
Beta_5655,0.0001575219443486372
Beta_5656,4.436746685285477e-05
Beta_5657,0.00014841663770384468
Beta_5658,4.315331113501265e-05
Beta_5659,6.512240938415351e-05
Beta_5660,-7.95107394942038e-05
Beta_5661,4.215997004631513e-06
Beta_5662,4.7646543159403316e-05
Beta_5663,-7.713060721028195e-06
Beta_5664,-0.0001982769189474302
Beta_5665,-0.0002310285710100064
Beta_5666,-0.0006226284476201555
Beta_5667,-0.0005417094933261543
Beta_5668,-0.001411845975742895
Beta_5669,-0.00034361299396096483
Beta_5670,-4.280410902633488e-06
Beta_5671,-7.461195109848498e-05
Beta_5672,2.00369930668609e-05
Beta_5673,0.0
