Feature,Coefficient
Beta_872,-0.0004580220770203508
Beta_873,0.0021617088411984087
Beta_874,0.0006052419242933894
Beta_875,0.003621484905373101
Beta_876,0.0028704869178295977
Beta_877,0.0006561235322123162
Beta_878,0.001141440631672967
Beta_879,0.0014942578684578123
Beta_880,0.00028361189946498456
Beta_881,0.0005932613061390099
Beta_882,0.0029538343922460414
Beta_883,-0.00024451672103758
Beta_884,-3.2786895441014395e-05
Beta_885,0.00012365446975048526
Beta_886,-0.0003758811040505834
Beta_887,0.0004319411242277709
Beta_888,0.00010066121131887402
Beta_889,-0.00012174207684403228
Beta_890,-0.0010029904570835494
Beta_891,-0.0022387151842323872
Beta_892,-0.0005739664924410131
Beta_893,-0.0008130541968855212
Beta_894,-0.0008961719289257079
Beta_895,-0.0036704778768184326
Beta_896,-0.01477886383452191
Beta_897,-0.0007858844211796342
Beta_898,-0.0040550827360281965
Beta_899,-0.0035735263720402853
Beta_900,-0.0001459910348175935
Beta_901,-0.00047886887867071607
Beta_902,-0.000768906886315043
Beta_903,-0.0008178249434219063
Beta_904,-0.0004145795115423583
Beta_905,-3.193675447804391e-05
Beta_906,0.0
Beta_907,2.7623262100413546e-05
Beta_908,-0.0007547704845766154
Beta_909,-0.000510356166520525
Beta_910,-0.00048409267393345834
Beta_911,0.0008551649379206112
Beta_912,0.0002162166559726628
Beta_913,-4.338883965051749e-05
Beta_914,6.250238891290829e-05
Beta_915,0.00048425041212099904
Beta_916,0.0002096873579853171
Beta_917,-7.545894777875734e-05
Beta_918,-0.00016310256969889105
Beta_919,0.0015592494741554829
Beta_920,-1.83201694138866e-05
Beta_921,0.0
Beta_922,0.0003962770779370603
Beta_923,-0.0004701533442508808
Beta_924,-0.00025604888116869507
Beta_925,-0.0005804961033662277
Beta_926,-0.0023459908188672514
Beta_927,0.0002713461483977735
Beta_928,-0.00101861775058253
Beta_929,-0.0008974352058955958
Beta_930,-0.0025410142692139075
Beta_931,-0.0020322620332844533
Beta_932,-0.0028059406871046165
Beta_933,-0.0014355431865675195
Beta_934,-0.004020877595609442
Beta_935,-0.01100459143860084
Beta_936,-0.014925032237823457
Beta_937,-0.0017571494186485485
Beta_938,-0.00965503086920037
Beta_939,-0.0025311776410778188
Beta_940,0.0002958674367501322
Beta_941,0.002325093988880808
Beta_942,0.0007131154754863297
Beta_943,0.0037553204767972028
Beta_944,0.002964727500785973
Beta_945,0.0037982944304198094
Beta_946,0.003072431740052443
Beta_947,0.00046431909854452967
Beta_948,0.0021118999912396563
Beta_949,0.0001395947275585723
Beta_950,0.00017456811357986524
Beta_951,-0.0008547412397706554
Beta_952,-4.2761616861866755e-05
Beta_953,-5.524003920698146e-05
Beta_954,-0.0001318079800947726
Beta_955,0.0005053668112701374
Beta_956,0.0009356558929968347
Beta_957,-0.00020110826115923917
Beta_958,0.0012290178834851336
Beta_959,0.0013318446032749179
Beta_960,-0.00030249840738421843
Beta_961,0.0004546872684239563
Beta_962,0.0
Beta_963,0.00011574417430574342
Beta_964,0.0003136261091193708
Beta_965,0.0002408943446794054
Beta_966,5.596265580025917e-05
Beta_967,0.0003536360670732992
Beta_968,-0.0017270592715583942
Beta_969,-7.602254628733431e-05
Beta_970,0.0013516555979538505
Beta_971,0.0011002946211094344
Beta_972,3.4420421202025426e-05
Beta_973,3.1346163796560104e-05
Beta_974,0.0038331992049352435
Beta_975,0.0006290906317024497
Beta_976,-1.3976787961617514e-05
Beta_977,0.00016458239842477194
Beta_978,-0.0007792363077421781
Beta_979,0.0009854705993047397
Beta_980,0.0006282848227615462
Beta_981,-0.00041088392276888373
Beta_982,-0.00044243611108332027
Beta_983,0.00023816063368201727
Beta_984,0.0003243396182528668
Beta_985,0.00400511645379716
Beta_986,0.002114008582284589
Beta_987,0.0031924940775375516
Beta_988,0.0028602583713818524
Beta_989,0.0024342490287688205
Beta_990,-0.00017183538341326493
Beta_991,9.242984491771647e-05
Beta_992,0.0009676089565263877
Beta_993,0.00010090122288831898
Beta_994,0.0003495211405017845
Beta_995,0.0005633773179929251
Beta_996,1.991220993008791e-05
Beta_997,0.0006280136782111268
Beta_998,0.00040385203607769976
Beta_999,0.0001923319069523209
